block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
107,49,3,1.89,1,2.22,1408517,Y4,,,0,11.749,clean
107,50,3,2.03,1,2.46,75907,Y2,,,0,11.419,clean
107,51,3,1.99,1,2.33,6169,Y2,,,0,11.099,clean
107,52,3,1.97,1,2.45,29236,Y2,,,0,10.866,clean
107,53,3,2.07,1,2.44,817895,Y4,,,0,10.653,clean
107,54,3,2.30,1,2.30,981599,Y2,,,0,10.313,clean
107,55,3,2.16,1,2.37,1249552,Y2,,,0,9.831,clean
107,56,3,2.79,1,2.40,218689,Y2,0.00/noise-like,0.00/noise-like,0,9.196,hump-note
107,57,3,2.54,1,2.67,301838,Y2,0.00/noise-like,0.00/noise-like,0,8.514,hump-note
107,58,3,2.97,1,2.72,86814,Y2,0.00/noise-like,0.00/noise-like,0,7.926,hump-note
107,59,3,0,-1,0,0,-,,,0,7.258,QUARANTINE:dark-lane range=66 distinct=63
107,60,3,0,-1,0,0,-,,,0,6.431,QUARANTINE:dark-lane range=52 distinct=53
107,61,3,0,-1,0,0,-,,,0,5.574,QUARANTINE:dark-lane range=49 distinct=48
107,62,3,0,-1,0,0,-,,,0,4.685,QUARANTINE:dark-lane range=42 distinct=43
107,63,3,0,-1,0,0,-,,,0,3.924,QUARANTINE:dark-lane range=35 distinct=35
108,0,3,2.47,1,2.46,1155496,Y2,,,0,19.611,clean
108,1,3,1.42,261,2.28,1151741,Y4,,,0,19.586,clean
108,2,3,1.38,1206,2.67,1091927,Y4,,,0,19.626,clean
108,3,3,1.56,1,2.60,488430,Y2,,,0,19.679,clean
108,4,3,1.45,1016,2.47,115424,Y2,,,0,19.776,clean
108,5,3,1.57,1,2.36,240505,Y4,,,0,19.560,clean
108,6,3,1.56,1476,2.28,152171,Y4,,,0,19.285,clean
108,7,3,1.37,1374,2.43,1393139,Y4,,,0,19.034,clean
108,8,3,1.37,133,2.35,110418,Y4,,,0,18.779,clean
108,9,3,1.44,1,2.61,162005,Y4,,,0,18.446,clean
108,10,3,1.34,44,2.18,146896,Y2,,,0,18.039,clean
108,11,3,1.34,146,2.38,418782,Y4,,,0,17.699,clean
108,12,3,1.54,1,2.30,929743,Y4,,,0,17.212,clean
108,13,3,1.61,1,2.42,140101,Y2,,,0,16.731,clean
108,14,3,1.56,1,2.31,563532,Y4,,,0,16.431,clean
108,15,3,1.58,1,2.61,6884,Y2,,,0,16.227,clean
108,16,3,1.43,1,2.61,347257,Y2,,,0,16.316,clean
108,17,3,1.39,1,2.43,431567,Y2,,,0,16.448,clean
108,18,3,1.56,768,2.53,535995,Y2,,,0,17.716,clean
108,19,3,1.35,350,2.49,1076460,Y2,,,0,16.394,clean
108,20,3,1.77,1,2.54,994027,Y2,,,0,16.109,clean
108,21,3,1.45,1,2.25,569433,Y2,,,0,15.956,clean
108,22,3,1.42,1,2.43,136793,Y4,,,0,15.914,clean
108,23,3,1.58,1,2.36,911146,Y2,,,0,15.923,clean
108,24,3,1.41,1,2.35,41127,Y4,,,0,15.824,clean
108,25,3,1.76,1,2.40,1369178,Y4,,,0,15.387,clean
108,26,3,1.64,1,2.34,1181245,Y2,,,0,14.990,clean
108,27,3,1.87,1,2.38,1298010,Y4,,,0,14.943,clean
108,28,3,1.62,1,2.40,334650,Y2,,,0,14.579,clean
108,29,3,1.68,1,2.49,1106590,Y4,,,0,14.376,clean
108,30,3,1.66,1,2.35,1260549,Y4,,,0,14.170,clean
108,31,3,1.57,1,2.59,884861,Y4,,,0,13.898,clean
108,32,3,1.40,528,2.40,289232,Y4,,,0,13.654,clean
108,33,3,1.70,1,2.68,619590,Y4,,,0,13.520,clean
108,34,3,1.90,1,2.32,202686,Y2,,,0,13.485,clean
108,35,3,1.81,1,2.35,1058310,Y4,,,0,13.571,clean
108,36,3,1.57,1,2.30,1377225,Y2,,,0,13.659,clean
108,37,3,1.72,1,2.61,46760,Y4,,,0,13.629,clean
108,38,3,1.92,1,2.83,37372,Y4,,,0,13.497,clean
108,39,3,1.79,1,2.24,1028448,Y4,,,0,13.450,clean
108,40,3,1.86,1,2.25,83953,Y2,,,0,13.434,clean
108,41,3,1.91,1,2.56,926614,Y4,,,0,13.410,clean
108,42,3,1.75,1,2.34,1461715,Y4,,,0,13.387,clean
108,43,3,1.95,1,2.43,473231,Y4,,,0,13.319,clean
108,44,3,1.86,1,2.49,25034,Y2,,,0,13.098,clean
108,45,3,1.67,1,2.45,605643,Y4,,,0,12.901,clean
108,46,3,1.81,1,2.39,600994,Y4,,,0,12.745,clean
108,47,3,2.09,1,2.74,146985,Y2,,,0,12.531,clean
108,48,3,3.02,1,2.39,493526,Y2,0.24/noise-like,0.00/noise-like,0,12.132,hump-note
108,49,3,1.97,1,2.26,842750,Y2,,,0,11.748,clean
108,50,3,1.93,1,2.46,816733,Y4,,,0,11.443,clean
108,51,3,2.03,1,2.34,858754,Y4,,,0,11.094,clean
108,52,3,2.19,1,2.49,1025587,Y4,,,0,10.875,clean
108,53,3,2.09,1,2.32,1143515,Y2,,,0,10.646,clean
108,54,3,2.49,1,2.47,1073599,Y2,,,0,10.304,clean
108,55,3,2.20,1,2.41,1188487,Y4,,,0,9.817,clean
108,56,3,2.72,1,2.40,1137704,Y2,0.00/noise-like,0.00/noise-like,0,9.194,hump-note
108,57,3,2.84,1,2.28,1127958,Y4,0.00/noise-like,0.00/noise-like,0,8.513,hump-note
108,58,3,3.27,1,2.31,263929,Y2,0.00/noise-like,0.00/noise-like,0,7.941,hump-note
108,59,3,0,-1,0,0,-,,,0,7.251,QUARANTINE:dark-lane range=59 distinct=60
108,60,3,0,-1,0,0,-,,,0,6.427,QUARANTINE:dark-lane range=57 distinct=56
108,61,3,0,-1,0,0,-,,,0,5.576,QUARANTINE:dark-lane range=49 distinct=50
108,62,3,0,-1,0,0,-,,,0,4.688,QUARANTINE:dark-lane range=43 distinct=42
108,63,3,0,-1,0,0,-,,,0,3.931,QUARANTINE:dark-lane range=33 distinct=34
109,0,3,3.29,1,2.65,114977,Y4,0.00/noise-like,0.00/noise-like,0,19.630,hump-note
109,1,3,1.34,1,2.35,1321793,Y2,,,0,19.572,clean
109,2,3,1.51,1,2.40,1216024,Y4,,,0,19.488,clean
109,3,3,1.37,14,2.44,1154512,Y4,,,0,19.637,clean
109,4,3,1.38,526,2.32,121415,Y2,,,0,19.785,clean
109,5,3,1.43,1,2.31,193655,Y2,,,0,19.526,clean
109,6,3,1.36,1476,2.38,430942,Y4,,,0,19.311,clean
109,7,3,1.32,728,2.43,777036,Y4,,,0,19.085,clean
109,8,3,1.38,255,2.42,293076,Y2,,,0,18.815,clean
109,9,3,1.34,301,2.40,68754,Y4,,,0,18.407,clean
109,10,3,1.68,1,2.35,1374632,Y2,,,0,18.037,clean
109,11,3,1.44,1471,2.48,637025,Y2,,,0,17.668,clean
109,12,3,1.53,1,2.43,245780,Y4,,,0,17.185,clean
109,13,3,1.66,1,2.45,1251519,Y2,,,0,16.739,clean
109,14,3,1.40,512,2.42,660092,Y4,,,0,16.439,clean
109,15,3,1.35,1,2.47,1132250,Y2,,,0,16.260,clean
109,16,3,1.45,1,2.51,1262516,Y4,,,0,16.281,clean
109,17,3,1.58,1,2.51,670195,Y4,,,0,16.467,clean
109,18,3,1.58,843,2.44,549406,Y2,,,0,17.738,clean
109,19,3,1.53,1,2.31,847578,Y2,,,0,16.388,clean
109,20,3,1.64,1,2.85,1272976,Y4,,,0,16.077,clean
109,21,3,1.47,61,2.43,474662,Y2,,,0,15.951,clean
109,22,3,1.61,1,2.59,933766,Y4,,,0,15.906,clean
109,23,3,1.37,376,2.55,28074,Y4,,,0,15.903,clean
109,24,3,1.41,1046,2.30,1109093,Y2,,,0,15.830,clean
109,25,3,1.42,1,2.18,1231670,Y2,,,0,15.413,clean
109,26,3,1.77,1,2.33,861615,Y4,,,0,14.988,clean
109,27,3,1.65,630,2.53,240237,Y4,,,0,14.965,clean
109,28,3,1.59,1,2.56,351906,Y2,,,0,14.574,clean
109,29,3,1.77,1,2.23,48190,Y2,,,0,14.378,clean
109,30,3,1.58,1,2.27,903726,Y2,,,0,14.122,clean
109,31,3,1.67,1,2.51,41664,Y2,,,0,13.889,clean
109,32,3,1.34,449,2.39,907481,Y2,,,0,13.645,clean
109,33,3,1.38,1,2.35,522852,Y2,,,0,13.515,clean
109,34,3,1.87,1,2.37,1337886,Y4,,,0,13.535,clean
109,35,3,1.84,1,2.53,939220,Y2,,,0,13.579,clean
109,36,3,1.83,1,2.38,375152,Y4,,,0,13.677,clean
109,37,3,1.57,1,2.37,436306,Y4,,,0,13.628,clean
109,38,3,1.70,1,2.52,1043111,Y2,,,0,13.524,clean
109,39,3,1.78,1,2.57,829965,Y2,,,0,13.430,clean
109,40,3,1.60,1,2.80,627458,Y2,,,0,13.407,clean
109,41,3,1.70,1,2.33,843644,Y2,,,0,13.405,clean
109,42,3,1.90,1,2.48,1227379,Y4,,,0,13.383,clean
109,43,3,1.77,1,2.65,1396447,Y4,,,0,13.314,clean
109,44,3,1.82,1,2.38,1412719,Y2,,,0,13.092,clean
109,45,3,1.77,1,2.36,1045883,Y2,,,0,12.925,clean
109,46,3,1.77,1,2.37,1151383,Y4,,,0,12.737,clean
109,47,3,1.67,1,2.37,511408,Y4,,,0,12.507,clean
109,48,3,3.05,1,2.45,863492,Y4,0.24/noise-like,0.24/noise-like,0,12.150,hump-note
109,49,3,2.03,1,2.38,490218,Y2,,,0,11.748,clean
109,50,3,2.15,1,2.40,1148164,Y2,,,0,11.420,clean
109,51,3,1.93,1,2.38,267148,Y2,,,0,11.096,clean
109,52,3,1.96,1,2.46,507385,Y4,,,0,10.872,clean
109,53,3,1.78,1,2.25,604749,Y2,,,0,10.634,clean
109,54,3,2.14,1,2.40,1455992,Y2,,,0,10.315,clean
109,55,3,2.45,1,2.29,18686,Y2,,,0,9.807,clean
109,56,3,2.38,1,2.37,46134,Y4,,,0,9.203,clean
109,57,3,3.06,1,2.42,414044,Y4,0.00/noise-like,0.00/noise-like,0,8.508,hump-note
109,58,3,3.02,1,2.35,947446,Y4,0.00/noise-like,0.00/noise-like,0,7.915,hump-note
109,59,3,0,-1,0,0,-,,,0,7.258,QUARANTINE:dark-lane range=64 distinct=62
109,60,3,0,-1,0,0,-,,,0,6.428,QUARANTINE:dark-lane range=55 distinct=55
109,61,3,0,-1,0,0,-,,,0,5.579,QUARANTINE:dark-lane range=45 distinct=46
109,62,3,0,-1,0,0,-,,,0,4.690,QUARANTINE:dark-lane range=41 distinct=42
109,63,3,0,-1,0,0,-,,,0,3.928,QUARANTINE:dark-lane range=32 distinct=33
110,0,3,3.36,1,2.53,355840,Y2,0.00/noise-like,0.00/noise-like,0,19.640,hump-note
110,1,3,1.49,1,2.34,825673,Y4,,,0,19.570,clean
110,2,3,1.43,1419,2.45,1021385,Y4,,,0,19.566,clean
110,3,3,1.63,1,2.44,475019,Y4,,,0,19.673,clean
110,4,3,1.53,1,2.37,660002,Y4,,,0,19.790,clean
110,5,3,1.33,41,2.29,487536,Y4,,,0,19.540,clean
110,6,3,1.72,1476,2.46,1082182,Y2,,,0,19.305,clean
110,7,3,1.44,1,2.35,697553,Y4,,,0,19.090,clean
110,8,3,1.37,275,2.38,424415,Y4,,,0,18.775,clean
110,9,3,1.32,1445,2.39,124007,Y4,,,0,18.419,clean
110,10,3,1.57,1,2.34,799745,Y2,,,0,18.070,clean
110,11,3,1.33,1258,2.36,1300424,Y2,,,0,17.681,clean
110,12,3,1.42,1498,2.28,1400471,Y4,,,0,17.200,clean
110,13,3,1.34,1438,2.49,549585,Y2,,,0,16.724,clean
110,14,3,1.53,1,2.29,1318753,Y2,,,0,16.421,clean
110,15,3,1.38,541,2.24,841230,Y2,,,0,16.233,clean
110,16,3,1.53,1,2.35,1443207,Y2,,,0,16.291,clean
110,17,3,1.45,1,2.35,703901,Y4,,,0,16.448,clean
110,18,3,1.52,743,2.34,7600,Y2,,,0,17.733,clean
110,19,3,1.33,1544,2.21,941545,Y2,,,0,16.410,clean
110,20,3,1.77,1,2.52,646144,Y4,,,0,16.084,clean
110,21,3,1.66,1,2.46,167638,Y2,,,0,15.926,clean
110,22,3,1.65,1,2.36,1213878,Y2,,,0,15.920,clean
110,23,3,1.45,1,2.46,1334935,Y4,,,0,15.900,clean
110,24,3,1.54,1,2.30,1135379,Y2,,,0,15.809,clean
110,25,3,1.52,1,2.53,479579,Y4,,,0,15.418,clean
110,26,3,1.54,1,2.26,1301855,Y2,,,0,14.994,clean
110,27,3,1.65,646,2.34,232100,Y4,,,0,14.967,clean
110,28,3,1.68,1,2.34,15736,Y4,,,0,14.584,clean
110,29,3,1.51,1,2.58,1070112,Y2,,,0,14.378,clean
110,30,3,1.81,1,2.44,1318753,Y4,,,0,14.153,clean
110,31,3,1.62,1,2.56,1210034,Y2,,,0,13.865,clean
110,32,3,1.47,1,2.54,599831,Y4,,,0,13.647,clean
110,33,3,1.68,1,2.37,848293,Y2,,,0,13.523,clean
110,34,3,1.45,1,2.55,539124,Y4,,,0,13.501,clean
110,35,3,1.73,1,2.43,1226932,Y2,,,0,13.584,clean
110,36,3,1.87,1,2.63,493348,Y2,,,0,13.664,clean
110,37,3,1.97,1,2.34,1099080,Y4,,,0,13.641,clean
110,38,3,1.44,1,2.45,805199,Y4,,,0,13.512,clean
110,39,3,1.62,1,2.28,1452595,Y2,,,0,13.431,clean
110,40,3,1.69,1,2.49,1198143,Y4,,,0,13.386,clean
110,41,3,2.09,1,2.59,687361,Y4,,,0,13.386,clean
110,42,3,1.76,1,2.31,778466,Y4,,,0,13.384,clean
110,43,3,1.72,1,2.37,1237929,Y4,,,0,13.294,clean
110,44,3,1.77,1,2.42,637025,Y2,,,0,13.091,clean
110,45,3,2.01,1,2.66,1312673,Y4,,,0,12.931,clean
110,46,3,1.77,1,2.44,1198143,Y2,,,0,12.769,clean
110,47,3,1.97,1,2.41,475824,Y4,,,0,12.516,clean
110,48,3,3.49,1,2.40,684321,Y4,0.00/noise-like,0.00/noise-like,0,12.142,hump-note
110,49,3,2.06,1,2.29,554949,Y4,,,0,11.753,clean
110,50,3,2.23,1,2.25,561386,Y4,,,0,11.418,clean
110,51,3,2.16,1,2.52,812620,Y4,,,0,11.132,clean
110,52,3,2.29,1,2.47,347167,Y4,,,0,10.871,clean
110,53,3,2.71,1,2.52,211090,Y2,0.00/noise-like,0.24/noise-like,0,10.646,hump-note
110,54,3,2.21,1,2.36,85652,Y4,,,0,10.312,clean
110,55,3,2.39,1,2.38,109524,Y4,,,0,9.815,clean
110,56,3,2.73,1,2.35,1351476,Y4,0.00/noise-like,0.00/noise-like,0,9.197,hump-note
110,57,3,2.78,1,2.55,929028,Y2,0.00/noise-like,0.00/noise-like,0,8.506,hump-note
110,58,3,2.68,1,2.39,64284,Y4,0.00/noise-like,0.24/noise-like,0,7.936,hump-note
110,59,3,3.55,1,2.21,550300,Y4,0.00/noise-like,0.00/noise-like,0,7.257,hump-note
110,60,3,0,-1,0,0,-,,,0,6.420,QUARANTINE:dark-lane range=59 distinct=58
110,61,3,0,-1,0,0,-,,,0,5.567,QUARANTINE:dark-lane range=49 distinct=49
110,62,3,0,-1,0,0,-,,,0,4.690,QUARANTINE:dark-lane range=41 distinct=42
110,63,3,0,-1,0,0,-,,,0,3.935,QUARANTINE:dark-lane range=33 distinct=34
111,0,3,2.96,1,2.29,448555,Y2,0.00/noise-like,0.24/noise-like,0,19.623,hump-note
111,1,3,1.31,456,2.65,678331,Y2,,,0,19.595,clean
111,2,3,1.57,1,2.38,1301318,Y4,,,0,19.579,clean
111,3,3,1.34,711,2.46,1167923,Y2,,,0,19.652,clean
111,4,3,1.35,1,2.60,1347274,Y4,,,0,19.770,clean
111,5,3,1.36,984,2.58,602514,Y4,,,0,19.564,clean
111,6,3,1.62,1476,2.53,1068056,Y2,,,0,19.294,clean
111,7,3,1.37,1004,2.26,478864,Y2,,,0,19.081,clean
111,8,3,1.63,1,2.56,318825,Y4,,,0,18.786,clean
111,9,3,1.41,1,2.62,652581,Y4,,,0,18.401,clean
111,10,3,1.37,1357,2.49,6527,Y4,,,0,18.056,clean
111,11,3,1.39,629,2.46,700235,Y2,,,0,17.680,clean
111,12,3,1.57,1,2.50,293344,Y2,,,0,17.200,clean
111,13,3,1.53,1,2.58,609487,Y4,,,0,16.735,clean
111,14,3,1.49,1,2.41,807434,Y4,,,0,16.419,clean
111,15,3,1.74,1,2.25,680566,Y2,,,0,16.272,clean
111,16,3,1.48,1,2.49,987411,Y2,,,0,16.284,clean
111,17,3,1.70,1,2.54,1001805,Y4,,,0,16.487,clean
111,18,3,1.54,628,2.60,1422644,Y2,,,0,17.763,clean
111,19,3,1.50,1,2.40,1379550,Y2,,,0,16.388,clean
111,20,3,1.51,1,2.45,613064,Y4,,,0,16.105,clean
111,21,3,1.45,1,2.79,1107663,Y2,,,0,15.902,clean
111,22,3,1.60,1,2.40,119001,Y2,,,0,15.927,clean
111,23,3,1.58,1,2.33,1173735,Y2,,,0,15.863,clean
111,24,3,1.42,1,2.34,230670,Y2,,,0,15.804,clean
111,25,3,1.67,1,2.22,68843,Y2,,,0,15.423,clean
111,26,3,1.59,1,2.30,968903,Y2,,,0,14.969,clean
111,27,3,1.69,632,2.45,497639,Y2,,,0,14.948,clean
111,28,3,1.57,1,2.36,615478,Y4,,,0,14.583,clean
111,29,3,1.88,1,2.50,1096398,Y2,,,0,14.380,clean
111,30,3,1.63,1,2.46,29594,Y4,,,0,14.153,clean
111,31,3,2.01,1,2.45,1072168,Y2,,,0,13.879,clean
111,32,3,1.41,1,2.37,1087010,Y4,,,0,13.616,clean
111,33,3,1.85,1,2.51,898451,Y4,,,0,13.510,clean
111,34,3,1.72,1,2.53,144213,Y2,,,0,13.492,clean
111,35,3,1.86,1,2.42,1188576,Y2,,,0,13.588,clean
111,36,3,1.68,1,2.46,1434803,Y4,,,0,13.680,clean
111,37,3,1.66,1,2.32,918925,Y4,,,0,13.634,clean
111,38,3,1.59,1,2.23,630498,Y2,,,0,13.477,clean
111,39,3,2.04,1,2.57,781864,Y4,,,0,13.415,clean
111,40,3,1.58,1,2.34,704169,Y4,,,0,13.391,clean
111,41,3,1.68,1,7.88,123560,Y4,0.00/noise-like,0.00/noise-like,23,13.433,FAM-HIT
111,42,3,1.71,1,2.49,499517,Y4,,,0,13.400,clean
111,43,3,1.97,1,2.27,100404,Y4,,,0,13.327,clean
111,44,3,1.68,1,2.31,563443,Y2,,,0,13.096,clean
111,45,3,1.81,1,2.32,1181871,Y4,,,0,12.949,clean
111,46,3,1.82,1,2.38,976861,Y2,,,0,12.741,clean
111,47,3,1.63,1,2.72,844538,Y4,,,0,12.508,clean
111,48,3,3.14,1,2.45,1284242,Y2,0.24/noise-like,0.24/noise-like,0,12.136,hump-note
111,49,3,2.04,1,2.37,132859,Y2,,,0,11.742,clean
111,50,3,1.88,1,2.55,144213,Y2,,,0,11.441,clean
111,51,3,2.04,1,2.46,119179,Y2,,,0,11.124,clean
111,52,3,2.05,1,2.45,358254,Y2,,,0,10.874,clean
111,53,3,2.29,1,2.39,210464,Y4,,,0,10.661,clean
111,54,3,2.43,1,2.28,406623,Y4,,,0,10.313,clean
111,55,3,2.41,1,2.76,971049,Y4,,,0,9.830,clean
111,56,3,2.48,1,2.45,239700,Y2,,,0,9.204,clean
111,57,3,2.58,1,2.59,1404673,Y2,0.24/noise-like,0.00/noise-like,0,8.508,hump-note
111,58,3,3.83,1,2.34,637203,Y2,0.00/noise-like,0.00/noise-like,0,7.914,hump-note
111,59,3,3.44,1,2.46,1276284,Y4,0.24/noise-like,0.00/noise-like,0,7.255,hump-note
111,60,3,0,-1,0,0,-,,,0,6.426,QUARANTINE:dark-lane range=57 distinct=54
111,61,3,0,-1,0,0,-,,,0,5.573,QUARANTINE:dark-lane range=50 distinct=49
111,62,3,0,-1,0,0,-,,,0,4.689,QUARANTINE:dark-lane range=42 distinct=41
111,63,3,0,-1,0,0,-,,,0,3.932,QUARANTINE:dark-lane range=34 distinct=34
112,0,3,3.00,1,2.45,148505,Y2,0.24/noise-like,0.24/noise-like,0,19.619,hump-note
112,1,3,1.33,234,2.48,343680,Y4,,,0,19.594,clean
112,2,3,1.39,749,2.31,405103,Y2,,,0,19.551,clean
112,3,3,1.36,1310,2.34,387579,Y4,,,0,19.631,clean
112,4,3,1.41,1,2.35,908822,Y2,,,0,19.800,clean
112,5,3,1.60,1,2.55,947267,Y4,,,0,19.524,clean
112,6,3,1.55,1476,2.39,193119,Y4,,,0,19.285,clean
112,7,3,1.36,1,2.55,331163,Y2,,,0,19.085,clean
112,8,3,1.43,1,2.24,1071721,Y4,,,0,18.801,clean
112,9,3,1.44,1,2.26,90033,Y2,,,0,18.433,clean
112,10,3,1.47,1,2.50,414670,Y2,,,0,18.068,clean
112,11,3,1.34,26,2.45,871897,Y2,,,0,17.664,clean
112,12,3,1.35,120,2.33,455260,Y2,,,0,17.196,clean
112,13,3,1.49,315,2.35,680923,Y4,,,0,16.757,clean
112,14,3,1.56,1,2.90,1193941,Y4,,,0,16.411,clean
112,15,3,1.53,1,2.26,727683,Y2,,,0,16.252,clean
112,16,3,1.51,1,2.43,829428,Y4,,,0,16.311,clean
112,17,3,1.47,1,2.46,337154,Y2,,,0,16.472,clean
112,18,3,1.53,702,2.52,211179,Y2,,,0,17.726,clean
112,19,3,1.76,1,2.65,1285762,Y4,,,0,16.417,clean
112,20,3,1.37,1151,2.63,636578,Y2,,,0,16.109,clean
112,21,3,1.46,1,2.54,434965,Y2,,,0,15.930,clean
112,22,3,1.61,1,2.46,1061440,Y4,,,0,15.909,clean
112,23,3,1.64,1,2.45,8047,Y2,,,0,15.880,clean
112,24,3,1.61,1,2.44,522405,Y2,,,0,15.828,clean
112,25,3,1.52,1,2.62,367463,Y2,,,0,15.422,clean
112,26,3,1.80,1,2.43,364512,Y2,,,0,14.979,clean
112,27,3,1.76,1,2.42,760138,Y4,,,0,14.961,clean
112,28,3,1.72,1,2.36,908911,Y2,,,0,14.575,clean
112,29,3,1.79,1,2.58,1154602,Y4,,,0,14.385,clean
112,30,3,1.83,1,2.30,658214,Y2,,,0,14.145,clean
112,31,3,1.82,1,2.45,862062,Y4,,,0,13.897,clean
112,32,3,1.45,1116,2.25,962913,Y2,,,0,13.627,clean
112,33,3,1.78,1,2.33,214487,Y4,,,0,13.512,clean
112,34,3,1.98,1,2.41,553072,Y4,,,0,13.510,clean
112,35,3,1.55,1,2.49,878066,Y4,,,0,13.587,clean
112,36,3,1.79,1,2.32,1044273,Y2,,,0,13.673,clean
112,37,3,1.57,1,2.40,744313,Y4,,,0,13.641,clean
112,38,3,1.58,1,2.73,1433551,Y2,,,0,13.496,clean
112,39,3,1.71,1,2.39,870377,Y2,,,0,13.433,clean
112,40,3,1.69,1,2.50,519276,Y2,,,0,13.420,clean
112,41,3,1.53,1,2.53,159413,Y4,,,0,13.403,clean
112,42,3,1.77,1,2.28,1240700,Y4,,,0,13.401,clean
112,43,3,1.87,1,2.56,562727,Y4,,,0,13.280,clean
112,44,3,1.88,1,2.26,884950,Y2,,,0,13.090,clean
112,45,3,1.77,1,2.91,411361,Y2,,,0,12.938,clean
112,46,3,1.83,1,2.63,21100,Y2,,,0,12.773,clean
112,47,3,2.30,1,2.56,1003593,Y4,,,0,12.515,clean
112,48,3,3.71,1,2.62,1251251,Y2,0.24/noise-like,0.24/noise-like,0,12.157,hump-note
112,49,3,1.96,1,2.53,1227021,Y2,,,0,11.761,clean
112,50,3,2.04,1,2.32,1390278,Y4,,,0,11.438,clean
112,51,3,2.09,1,2.49,1435876,Y2,,,0,11.095,clean
112,52,3,2.33,1,2.40,951737,Y2,,,0,10.842,clean
112,53,3,2.12,1,2.34,254452,Y4,,,0,10.655,clean
112,54,3,2.29,1,2.67,49531,Y4,,,0,10.315,clean
112,55,3,2.60,1,2.24,704080,Y2,0.00/noise-like,0.00/noise-like,0,9.802,hump-note
112,56,3,2.59,1,2.43,294864,Y4,0.00/noise-like,0.00/noise-like,0,9.199,hump-note
112,57,3,2.89,1,2.46,1051784,Y2,0.00/noise-like,0.00/noise-like,0,8.511,hump-note
112,58,3,3.26,1,2.37,469655,Y2,0.00/noise-like,0.00/noise-like,0,7.912,hump-note
112,59,3,3.32,1,2.50,51767,Y2,0.00/noise-like,0.00/noise-like,0,7.257,hump-note
112,60,3,0,-1,0,0,-,,,0,6.425,QUARANTINE:dark-lane range=55 distinct=55
112,61,3,0,-1,0,0,-,,,0,5.573,QUARANTINE:dark-lane range=48 distinct=49
112,62,3,0,-1,0,0,-,,,0,4.676,QUARANTINE:dark-lane range=41 distinct=40
112,63,3,0,-1,0,0,-,,,0,3.938,QUARANTINE:dark-lane range=33 distinct=34
113,0,3,3.86,1,2.37,286013,Y4,0.00/noise-like,0.24/noise-like,0,19.615,hump-note
113,1,3,1.40,394,2.35,420123,Y4,,,0,19.581,clean
113,2,3,1.40,1385,2.33,638992,Y2,,,0,19.588,clean
113,3,3,1.32,827,2.32,1247317,Y4,,,0,19.631,clean
113,4,3,1.36,1017,2.66,118643,Y2,,,0,19.763,clean
113,5,3,1.48,1,2.44,825226,Y2,,,0,19.545,clean
113,6,3,1.37,284,2.36,29504,Y4,,,0,19.283,clean
113,7,3,1.39,183,2.47,1215488,Y4,,,0,19.079,clean
113,8,3,1.47,1,2.34,718474,Y2,,,0,18.797,clean
113,9,3,1.32,1,2.41,431299,Y4,,,0,18.419,clean
113,10,3,1.40,1491,2.41,396788,Y2,,,0,18.088,clean
113,11,3,1.50,1,2.89,274032,Y2,,,0,17.675,clean
113,12,3,1.40,1,2.68,1148254,Y2,,,0,17.211,clean
113,13,3,1.43,1,2.51,1373559,Y2,,,0,16.729,clean
113,14,3,1.87,1,2.38,684947,Y4,,,0,16.432,clean
113,15,3,1.62,1,2.29,196874,Y2,,,0,16.264,clean
113,16,3,1.64,1,2.34,1343787,Y2,,,0,16.275,clean
113,17,3,1.35,1,2.30,553608,Y2,,,0,16.447,clean
113,18,3,1.62,741,2.45,1018256,Y2,,,0,17.760,clean
113,19,3,1.55,1,2.40,591427,Y4,,,0,16.419,clean
113,20,3,1.40,1,2.41,516951,Y2,,,0,16.093,clean
113,21,3,1.60,1,2.71,213951,Y2,,,0,15.957,clean
113,22,3,1.50,1,2.60,1217902,Y4,,,0,15.972,clean
113,23,3,1.73,1,2.35,413775,Y4,,,0,15.906,clean
113,24,3,1.48,1,2.45,420749,Y2,,,0,15.829,clean
113,25,3,1.39,184,2.35,707120,Y4,,,0,15.417,clean
113,26,3,1.57,1,2.49,163615,Y2,,,0,14.974,clean
113,27,3,1.71,1,2.33,1280576,Y4,,,0,14.945,clean
113,28,3,1.67,1,2.27,98169,Y2,,,0,14.578,clean
113,29,3,1.81,1,2.44,853658,Y2,,,0,14.401,clean
113,30,3,1.50,1,2.45,455886,Y4,,,0,14.161,clean
113,31,3,1.84,1,2.41,32276,Y4,,,0,13.889,clean
113,32,3,1.39,1,2.37,460804,Y2,,,0,13.638,clean
113,33,3,1.80,1,2.54,480652,Y4,,,0,13.528,clean
113,34,3,1.66,1,2.34,1245439,Y4,,,0,13.513,clean
113,35,3,1.74,1,2.32,309616,Y4,,,0,13.555,clean
113,36,3,1.79,1,2.37,473589,Y2,,,0,13.636,clean
113,37,3,1.81,1,2.27,507116,Y4,,,0,13.631,clean
113,38,3,1.61,1,2.39,1048028,Y4,,,0,13.497,clean
113,39,3,1.56,1,2.43,1146287,Y2,,,0,13.422,clean
113,40,3,1.89,1,2.42,87887,Y2,,,0,13.420,clean
113,41,3,1.77,1,2.40,1141101,Y4,,,0,13.391,clean
113,42,3,1.88,1,2.47,49710,Y2,,,0,13.398,clean
