block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
34,6,2,1.46,1,2.29,774622,Y2,,,0,19.277,clean
34,7,2,1.34,333,2.31,670552,Y4,,,0,19.091,clean
34,8,2,1.44,1,2.31,447,Y2,,,0,18.775,clean
34,9,2,1.35,896,2.28,945389,Y4,,,0,18.435,clean
34,10,2,1.52,1,2.32,1338869,Y4,,,0,18.038,clean
34,11,2,1.65,1,2.79,717580,Y2,,,0,17.689,clean
34,12,2,1.36,341,2.42,71079,Y2,,,0,17.197,clean
34,13,2,1.55,1,2.49,1178294,Y2,,,0,16.720,clean
34,14,2,1.77,1,2.36,513017,Y2,,,0,16.431,clean
34,15,2,1.61,1,2.42,876725,Y2,,,0,16.254,clean
34,16,2,1.69,1,2.31,1187414,Y2,,,0,16.281,clean
34,17,2,1.64,1,2.25,92894,Y2,,,0,16.457,clean
34,18,2,1.57,752,2.51,204921,Y4,,,0,17.724,clean
34,19,2,1.40,1082,2.46,978380,Y2,,,0,16.417,clean
34,20,2,1.43,1,2.42,213414,Y2,,,0,16.087,clean
34,21,2,1.41,1,2.42,598758,Y2,,,0,15.964,clean
34,22,2,1.46,1,2.42,778019,Y4,,,0,15.926,clean
34,23,2,1.55,1,2.41,327766,Y2,,,0,15.929,clean
34,24,2,1.56,1,2.20,383019,Y2,,,0,15.813,clean
34,25,2,1.55,1,2.43,164598,Y2,,,0,15.384,clean
34,26,2,2.02,1,2.38,898451,Y2,,,0,14.984,clean
34,27,2,1.61,706,2.41,392050,Y4,,,0,14.961,clean
34,28,2,1.82,1,2.34,1339853,Y4,,,0,14.564,clean
34,29,2,1.42,1,2.44,172377,Y4,,,0,14.355,clean
34,30,2,1.85,1,2.53,301480,Y4,,,0,14.140,clean
34,31,2,1.58,1,2.35,1243293,Y4,,,0,13.910,clean
34,32,2,1.43,1,2.47,530004,Y2,,,0,13.629,clean
34,33,2,1.76,1,2.54,1082093,Y2,,,0,13.523,clean
34,34,2,1.62,1,2.28,1330823,Y4,,,0,13.478,clean
34,35,2,1.43,1,2.43,274837,Y2,,,0,13.572,clean
34,36,2,1.74,1,2.47,775337,Y2,,,0,13.678,clean
34,37,2,1.75,1,2.41,1255274,Y2,,,0,13.659,clean
34,38,2,2.11,1,2.40,437289,Y4,,,0,13.497,clean
34,39,2,1.66,1,2.26,385612,Y4,,,0,13.437,clean
34,40,2,1.51,1,2.24,368714,Y2,,,0,13.401,clean
34,41,2,1.77,1,2.32,303268,Y4,,,0,13.402,clean
34,42,2,1.79,1,2.41,609666,Y2,,,0,13.385,clean
34,43,2,1.64,1,2.76,1108825,Y2,,,0,13.293,clean
34,44,2,1.90,1,2.32,1329929,Y2,,,0,13.111,clean
34,45,2,1.99,1,2.40,1273155,Y2,,,0,12.908,clean
34,46,2,1.69,1,2.48,95755,Y4,,,0,12.751,clean
34,47,2,1.92,1,2.47,266969,Y4,,,0,12.527,clean
34,48,2,1.98,1,2.23,602514,Y2,,,0,12.153,clean
34,49,2,2.13,1,2.52,1240343,Y2,,,0,11.729,clean
34,50,2,2.38,1,2.57,877261,Y4,,,0,11.412,clean
34,51,2,2.23,1,2.33,1441240,Y2,,,0,11.116,clean
34,52,2,2.09,1,2.38,1344234,Y2,,,0,10.843,clean
34,53,2,2.47,1,2.38,15289,Y2,,,0,10.663,clean
34,54,2,2.30,1,2.39,1156300,Y2,,,0,10.293,clean
34,55,2,2.34,1,2.59,303537,Y4,,,0,9.814,clean
34,56,2,2.72,1,2.36,202507,Y2,0.00/noise-like,0.00/noise-like,0,9.194,hump-note
34,57,2,3.04,1,2.44,1054555,Y4,0.24/noise-like,0.00/noise-like,0,8.506,hump-note
34,58,2,3.16,1,2.48,81450,Y4,0.24/noise-like,0.24/noise-like,0,7.913,hump-note
34,59,2,0,-1,0,0,-,,,0,7.262,QUARANTINE:dark-lane range=62 distinct=61
34,60,2,0,-1,0,0,-,,,0,6.426,QUARANTINE:dark-lane range=54 distinct=53
34,61,2,0,-1,0,0,-,,,0,5.578,QUARANTINE:dark-lane range=50 distinct=51
34,62,2,0,-1,0,0,-,,,0,4.691,QUARANTINE:dark-lane range=40 distinct=40
34,63,2,0,-1,0,0,-,,,0,3.932,QUARANTINE:dark-lane range=35 distinct=35
35,0,2,33.95,1,2.43,474304,Y2,0.00/noise-like,0.24/noise-like,0,19.671,SPECTRAL-LINE
35,1,2,1.31,1527,2.31,1203150,Y4,,,0,19.601,clean
35,2,2,1.42,206,2.64,91106,Y2,,,0,19.566,clean
35,3,2,1.35,1426,2.39,846505,Y2,,,0,19.651,clean
35,4,2,1.41,864,2.70,1053214,Y4,,,0,19.779,clean
35,5,2,1.48,1,2.51,1359969,Y4,,,0,19.506,clean
35,6,2,1.55,1,2.36,703990,Y4,,,0,19.296,clean
35,7,2,1.32,1,2.42,985086,Y2,,,0,19.082,clean
35,8,2,1.38,1,2.46,405371,Y4,,,0,18.781,clean
35,9,2,1.40,1057,2.44,730902,Y2,,,0,18.400,clean
35,10,2,1.44,1,2.26,1141459,Y2,,,0,18.054,clean
35,11,2,1.32,1438,2.33,1426935,Y4,,,0,17.648,clean
35,12,2,1.40,1,2.41,1007974,Y2,,,0,17.203,clean
35,13,2,1.42,1,2.34,915706,Y4,,,0,16.750,clean
35,14,2,1.55,1,2.42,520974,Y4,,,0,16.435,clean
35,15,2,1.34,1,2.34,1259029,Y2,,,0,16.265,clean
35,16,2,2.01,1,2.33,973821,Y2,,,0,16.289,clean
35,17,2,1.45,1,2.51,35673,Y4,,,0,16.456,clean
35,18,2,1.52,1,2.39,106484,Y2,,,0,17.715,clean
35,19,2,1.62,1,2.32,658214,Y2,,,0,16.408,clean
35,20,2,1.51,1,2.50,604391,Y4,,,0,16.066,clean
35,21,2,1.47,1,2.52,935197,Y4,,,0,15.940,clean
35,22,2,1.55,1,2.50,1381606,Y2,,,0,15.922,clean
35,23,2,1.77,1,2.72,818163,Y4,,,0,15.882,clean
35,24,2,1.90,1,2.61,900507,Y2,,,0,15.818,clean
35,25,2,1.60,1,2.26,782758,Y2,,,0,15.396,clean
35,26,2,1.47,1,2.33,1127601,Y4,,,0,14.980,clean
35,27,2,1.65,1,2.60,1234531,Y2,,,0,14.979,clean
35,28,2,1.79,1,2.36,863671,Y4,,,0,14.566,clean
35,29,2,1.62,1,2.27,964522,Y2,,,0,14.398,clean
35,30,2,1.54,1,2.41,228345,Y4,,,0,14.142,clean
35,31,2,1.56,1,2.58,1198769,Y2,,,0,13.883,clean
35,32,2,1.40,1233,2.26,1131088,Y4,,,0,13.640,clean
35,33,2,1.74,1,2.40,1192152,Y2,,,0,13.525,clean
35,34,2,1.79,1,2.34,218153,Y2,,,0,13.497,clean
35,35,2,1.84,1,2.60,1033902,Y2,,,0,13.573,clean
35,36,2,1.77,1,2.36,609845,Y4,,,0,13.672,clean
35,37,2,1.76,1,2.59,176311,Y4,,,0,13.625,clean
35,38,2,1.74,1,2.39,175685,Y4,,,0,13.505,clean
35,39,2,1.77,1,2.26,585347,Y2,,,0,13.440,clean
35,40,2,1.53,1,2.49,87798,Y2,,,0,13.408,clean
35,41,2,1.74,1,2.37,357181,Y2,,,0,13.385,clean
35,42,2,1.81,1,2.45,340730,Y4,,,0,13.378,clean
35,43,2,2.00,1,2.36,162631,Y4,,,0,13.290,clean
35,44,2,1.99,1,2.44,283778,Y4,,,0,13.085,clean
35,45,2,1.80,1,2.40,405908,Y4,,,0,12.920,clean
35,46,2,1.91,1,2.30,1132071,Y4,,,0,12.787,clean
35,47,2,1.86,1,2.64,32097,Y2,,,0,12.506,clean
35,48,2,2.25,1,2.54,266165,Y4,,,0,12.156,clean
35,49,2,2.07,1,2.52,1213700,Y2,,,0,11.746,clean
35,50,2,1.92,1,2.32,1220942,Y2,,,0,11.417,clean
35,51,2,2.07,1,2.47,1009405,Y4,,,0,11.108,clean
35,52,2,1.96,1,2.29,705868,Y2,,,0,10.872,clean
35,53,2,2.16,1,2.37,1086831,Y4,,,0,10.658,clean
35,54,2,2.33,1,2.39,30935,Y2,,,0,10.297,clean
35,55,2,2.60,1,2.33,113815,Y4,0.00/noise-like,0.00/noise-like,0,9.817,hump-note
35,56,2,2.61,1,2.48,1017630,Y4,0.00/noise-like,0.00/noise-like,0,9.194,hump-note
35,57,2,2.68,1,2.49,1136988,Y4,0.00/noise-like,0.00/noise-like,0,8.503,hump-note
35,58,2,3.12,1,2.40,1020044,Y2,0.24/noise-like,0.24/noise-like,0,7.937,hump-note
35,59,2,0,-1,0,0,-,,,0,7.266,QUARANTINE:dark-lane range=59 distinct=60
35,60,2,0,-1,0,0,-,,,0,6.425,QUARANTINE:dark-lane range=53 distinct=54
35,61,2,0,-1,0,0,-,,,0,5.582,QUARANTINE:dark-lane range=49 distinct=49
35,62,2,0,-1,0,0,-,,,0,4.690,QUARANTINE:dark-lane range=41 distinct=41
35,63,2,0,-1,0,0,-,,,0,3.928,QUARANTINE:dark-lane range=34 distinct=35
36,0,2,33.53,1,2.39,92000,Y4,0.00/noise-like,0.00/noise-like,0,19.666,SPECTRAL-LINE
36,1,2,1.38,1,2.54,350654,Y2,,,0,19.564,clean
36,2,2,1.45,1,2.42,691563,Y2,,,0,19.550,clean
36,3,2,1.35,782,2.22,855356,Y2,,,0,19.634,clean
36,4,2,1.38,1237,2.47,345111,Y2,,,0,19.722,clean
36,5,2,1.36,260,2.55,526071,Y2,,,0,19.509,clean
36,6,2,1.57,1476,2.35,691295,Y2,,,0,19.327,clean
36,7,2,1.36,1041,2.27,782937,Y4,,,0,19.064,clean
36,8,2,1.61,1,2.42,1077980,Y2,,,0,18.810,clean
36,9,2,1.60,1,2.30,639886,Y4,,,0,18.378,clean
36,10,2,1.46,1,2.73,9567,Y2,,,0,18.046,clean
36,11,2,1.32,1090,2.31,81897,Y2,,,0,17.674,clean
36,12,2,1.52,1,2.26,208944,Y2,,,0,17.190,clean
36,13,2,1.46,1,2.26,657231,Y2,,,0,16.714,clean
36,14,2,1.50,1,2.59,1150936,Y2,,,0,16.391,clean
36,15,2,1.45,1206,2.52,787854,Y4,,,0,16.254,clean
36,16,2,1.94,1,2.38,1320452,Y2,,,0,16.283,clean
36,17,2,1.52,1,2.46,1399219,Y2,,,0,16.439,clean
36,18,2,1.52,726,2.39,627279,Y4,,,0,17.747,clean
36,19,2,1.51,1,2.44,99957,Y2,,,0,16.396,clean
36,20,2,1.50,1,2.30,86725,Y4,,,0,16.089,clean
36,21,2,1.60,1,2.45,135809,Y4,,,0,15.957,clean
36,22,2,1.79,1,2.31,330806,Y4,,,0,15.905,clean
36,23,2,1.53,1,2.39,111848,Y4,,,0,15.870,clean
36,24,2,1.64,1,2.42,389636,Y2,,,0,15.793,clean
36,25,2,1.61,1,2.27,293791,Y2,,,0,15.417,clean
36,26,2,1.70,1,2.37,967920,Y2,,,0,14.980,clean
36,27,2,1.74,644,2.48,1451701,Y4,,,0,14.949,clean
36,28,2,1.59,1,2.70,356913,Y4,,,0,14.570,clean
36,29,2,1.55,1,2.35,500232,Y4,,,0,14.367,clean
36,30,2,1.76,1,2.33,1343966,Y2,,,0,14.142,clean
36,31,2,1.81,1,2.44,260085,Y4,,,0,13.856,clean
36,32,2,1.34,1038,2.34,268757,Y4,,,0,13.669,clean
36,33,2,1.68,1,2.51,590622,Y4,,,0,13.509,clean
36,34,2,1.72,1,2.46,14484,Y2,,,0,13.480,clean
36,35,2,1.75,1,2.65,382662,Y4,,,0,13.588,clean
36,36,2,1.62,1,2.60,1257151,Y4,,,0,13.652,clean
36,37,2,1.67,1,2.40,220209,Y2,,,0,13.623,clean
36,38,2,1.86,1,2.46,1464844,Y4,,,0,13.486,clean
36,39,2,1.88,1,2.28,849992,Y2,,,0,13.445,clean
36,40,2,2.02,1,2.41,1415491,Y4,,,0,13.415,clean
36,41,2,1.81,1,2.44,571132,Y2,,,0,13.405,clean
36,42,2,1.73,1,2.24,819862,Y2,,,0,13.396,clean
36,43,2,1.79,1,2.34,346005,Y4,,,0,13.301,clean
36,44,2,1.77,1,2.47,506490,Y2,,,0,13.104,clean
36,45,2,1.66,1,2.37,140995,Y2,,,0,12.927,clean
36,46,2,1.83,1,2.36,1273960,Y4,,,0,12.758,clean
36,47,2,1.82,1,2.43,1144856,Y2,,,0,12.512,clean
36,48,2,2.05,1,2.35,793308,Y4,,,0,12.132,clean
36,49,2,1.80,1,2.39,170946,Y2,,,0,11.734,clean
36,50,2,1.96,1,2.50,729829,Y4,,,0,11.415,clean
36,51,2,1.99,1,2.68,569880,Y2,,,0,11.126,clean
36,52,2,1.95,1,2.35,63479,Y4,,,0,10.852,clean
36,53,2,1.93,1,2.35,285923,Y2,,,0,10.652,clean
36,54,2,2.08,1,2.48,495225,Y4,,,0,10.287,clean
36,55,2,2.50,1,2.54,947535,Y2,,,0,9.817,clean
36,56,2,2.73,1,2.41,51051,Y4,0.24/noise-like,0.00/noise-like,0,9.196,hump-note
36,57,2,2.65,1,2.29,1355588,Y2,0.00/noise-like,0.24/noise-like,0,8.490,hump-note
36,58,2,3.59,1,2.31,489324,Y2,0.24/noise-like,0.00/noise-like,0,7.926,hump-note
36,59,2,0,-1,0,0,-,,,0,7.254,QUARANTINE:dark-lane range=67 distinct=62
36,60,2,0,-1,0,0,-,,,0,6.422,QUARANTINE:dark-lane range=55 distinct=55
36,61,2,0,-1,0,0,-,,,0,5.577,QUARANTINE:dark-lane range=48 distinct=48
36,62,2,0,-1,0,0,-,,,0,4.679,QUARANTINE:dark-lane range=39 distinct=40
36,63,2,0,-1,0,0,-,,,0,3.923,QUARANTINE:dark-lane range=32 distinct=33
37,0,2,33.93,1,2.31,800282,Y2,0.00/noise-like,0.24/noise-like,0,19.701,SPECTRAL-LINE
37,1,2,1.41,300,2.30,1060456,Y4,,,0,19.586,clean
37,2,2,1.38,998,2.28,815839,Y2,,,0,19.572,clean
37,3,2,1.38,1426,2.50,1464844,Y2,,,0,19.651,clean
37,4,2,1.44,1340,2.54,511944,Y2,,,0,19.759,clean
37,5,2,1.39,1236,2.62,1014590,Y2,,,0,19.568,clean
37,6,2,1.54,1476,2.42,90212,Y4,,,0,19.313,clean
37,7,2,1.43,247,2.48,214845,Y4,,,0,19.066,clean
37,8,2,1.28,1220,2.30,245422,Y2,,,0,18.805,clean
37,9,2,1.39,1,2.40,583649,Y4,,,0,18.426,clean
37,10,2,1.38,1340,2.73,1018882,Y4,,,0,18.046,clean
37,11,2,1.34,1213,2.38,567108,Y2,,,0,17.664,clean
37,12,2,1.44,1,2.33,989467,Y2,,,0,17.186,clean
37,13,2,1.31,990,2.40,304520,Y4,,,0,16.715,clean
37,14,2,1.45,1,2.30,918388,Y2,,,0,16.421,clean
37,15,2,1.70,1,2.39,231743,Y4,,,0,16.259,clean
37,16,2,1.70,1,2.38,343233,Y4,,,0,16.270,clean
37,17,2,1.43,1,2.43,488341,Y2,,,0,16.475,clean
37,18,2,1.52,648,2.55,202328,Y2,,,0,17.740,clean
37,19,2,1.36,170,2.72,611186,Y4,,,0,16.411,clean
37,20,2,1.55,1,2.35,1317143,Y2,,,0,16.084,clean
37,21,2,1.79,1,2.22,298172,Y2,,,0,15.923,clean
37,22,2,1.68,1,2.42,1096398,Y2,,,0,15.933,clean
37,23,2,1.53,1,2.52,553966,Y4,,,0,15.900,clean
37,24,2,1.55,1,2.38,965863,Y2,,,0,15.811,clean
37,25,2,1.68,1,2.27,1196533,Y2,,,0,15.405,clean
37,26,2,1.55,1,2.21,400811,Y4,,,0,14.987,clean
37,27,2,1.67,644,2.65,117034,Y4,,,0,14.958,clean
37,28,2,1.43,1,2.44,317842,Y2,,,0,14.622,clean
37,29,2,1.92,1,2.50,828266,Y2,,,0,14.377,clean
37,30,2,1.88,1,2.45,1082718,Y2,,,0,14.133,clean
37,31,2,1.82,1,2.28,573277,Y2,,,0,13.879,clean
37,32,2,1.39,1528,2.50,501215,Y4,,,0,13.630,clean
37,33,2,1.93,1,2.51,1003683,Y2,,,0,13.532,clean
37,34,2,1.98,1,2.35,659287,Y4,,,0,13.478,clean
37,35,2,1.67,1,2.47,1183122,Y2,,,0,13.562,clean
37,36,2,1.74,1,2.49,71615,Y2,,,0,13.648,clean
37,37,2,1.85,1,2.39,154853,Y4,,,0,13.608,clean
37,38,2,1.43,1,2.67,295579,Y4,,,0,13.505,clean
37,39,2,1.85,1,2.31,1308829,Y4,,,0,13.429,clean
37,40,2,1.57,1,2.77,419766,Y4,,,0,13.401,clean
37,41,2,1.88,1,2.36,1255184,Y2,,,0,13.421,clean
37,42,2,1.89,1,2.47,740021,Y2,,,0,13.367,clean
37,43,2,1.68,1,2.26,1009673,Y4,,,0,13.284,clean
37,44,2,1.64,1,2.46,1378566,Y4,,,0,13.086,clean
37,45,2,1.98,1,2.55,1343518,Y2,,,0,12.935,clean
37,46,2,1.99,1,2.57,1326531,Y4,,,0,12.744,clean
37,47,2,2.03,1,2.31,332773,Y4,,,0,12.508,clean
37,48,2,2.41,1,2.30,980526,Y2,,,0,12.143,clean
37,49,2,1.91,1,2.47,887632,Y2,,,0,11.763,clean
37,50,2,2.12,1,2.32,735819,Y2,,,0,11.409,clean
37,51,2,1.94,1,2.53,1306146,Y4,,,0,11.124,clean
37,52,2,2.06,1,2.28,1163900,Y2,,,0,10.874,clean
37,53,2,2.15,1,2.48,208139,Y4,,,0,10.645,clean
37,54,2,2.23,1,2.37,1017451,Y4,,,0,10.299,clean
37,55,2,2.14,1,2.51,518560,Y4,,,0,9.804,clean
37,56,2,2.58,1,2.50,430316,Y4,0.00/noise-like,0.00/noise-like,0,9.188,hump-note
37,57,2,2.66,1,2.25,846058,Y2,0.00/noise-like,0.24/noise-like,0,8.523,hump-note
37,58,2,3.31,1,2.30,1065910,Y4,0.00/noise-like,0.24/noise-like,0,7.927,hump-note
37,59,2,3.65,1,2.34,1001179,Y4,0.00/noise-like,0.00/noise-like,0,7.251,hump-note
37,60,2,0,-1,0,0,-,,,0,6.427,QUARANTINE:dark-lane range=56 distinct=56
37,61,2,0,-1,0,0,-,,,0,5.573,QUARANTINE:dark-lane range=51 distinct=52
37,62,2,0,-1,0,0,-,,,0,4.689,QUARANTINE:dark-lane range=43 distinct=43
37,63,2,0,-1,0,0,-,,,0,3.929,QUARANTINE:dark-lane range=35 distinct=36
38,0,2,33.01,1,2.31,461429,Y4,0.24/noise-like,0.24/noise-like,0,19.670,SPECTRAL-LINE
38,1,2,1.32,1258,2.30,402778,Y2,,,0,19.575,clean
38,2,2,1.35,1489,2.54,522226,Y2,,,0,19.549,clean
38,3,2,1.44,736,2.28,1091927,Y4,,,0,19.631,clean
38,4,2,1.55,1,2.31,214130,Y2,,,0,19.790,clean
38,5,2,1.46,1,2.27,532150,Y2,,,0,19.556,clean
38,6,2,1.45,1476,2.43,1426488,Y4,,,0,19.272,clean
38,7,2,1.40,1,2.58,355661,Y4,,,0,19.076,clean
38,8,2,1.40,1,2.29,431120,Y4,,,0,18.804,clean
38,9,2,1.46,1,2.38,788391,Y4,,,0,18.412,clean
38,10,2,1.43,1,2.40,589997,Y4,,,0,18.047,clean
38,11,2,1.59,1,2.37,459552,Y4,,,0,17.658,clean
38,12,2,1.41,1251,2.64,1119554,Y4,,,0,17.173,clean
38,13,2,1.36,937,2.58,555217,Y4,,,0,16.730,clean
38,14,2,1.71,1,2.31,364780,Y2,,,0,16.411,clean
38,15,2,1.75,1,2.35,1306415,Y4,,,0,16.224,clean
38,16,2,1.68,1,2.45,616908,Y2,,,0,16.313,clean
38,17,2,1.56,1,2.26,56863,Y2,,,0,16.473,clean
38,18,2,1.52,977,2.27,915617,Y2,,,0,17.722,clean
38,19,2,1.45,1,2.42,564963,Y2,,,0,16.401,clean
38,20,2,1.38,458,2.76,535280,Y4,,,0,16.084,clean
38,21,2,1.52,1,2.37,87082,Y2,,,0,15.918,clean
38,22,2,1.42,347,2.28,148505,Y4,,,0,15.934,clean
38,23,2,1.54,1,2.31,234067,Y2,,,0,15.890,clean
38,24,2,1.56,1,2.37,1160502,Y2,,,0,15.818,clean
38,25,2,1.67,1,2.33,324726,Y4,,,0,15.408,clean
38,26,2,1.67,1,2.43,757366,Y2,,,0,14.982,clean
38,27,2,1.80,1,2.41,61423,Y4,,,0,14.955,clean
38,28,2,1.72,1,2.49,671268,Y2,,,0,14.592,clean
38,29,2,1.38,907,2.36,644535,Y2,,,0,14.354,clean
38,30,2,1.74,1,2.31,1079321,Y2,,,0,14.163,clean
38,31,2,1.76,1,2.30,984460,Y2,,,0,13.870,clean
38,32,2,1.31,540,2.26,609934,Y4,,,0,13.649,clean
38,33,2,1.74,1,2.46,1175523,Y2,,,0,13.520,clean
38,34,2,1.80,1,2.28,851065,Y4,,,0,13.502,clean
38,35,2,1.76,1,2.55,78499,Y4,,,0,13.562,clean
38,36,2,1.74,1,2.36,265270,Y4,,,0,13.675,clean
38,37,2,1.67,1,2.34,805557,Y4,,,0,13.626,clean
38,38,2,1.76,1,2.51,1203686,Y2,,,0,13.499,clean
38,39,2,1.92,1,2.55,547886,Y2,,,0,13.429,clean
38,40,2,1.81,1,2.47,250250,Y2,,,0,13.397,clean
38,41,2,1.70,1,2.59,884950,Y4,,,0,13.386,clean
38,42,2,1.58,1,2.30,294954,Y4,,,0,13.399,clean
38,43,2,1.85,1,2.41,446409,Y4,,,0,13.311,clean
38,44,2,1.70,1,2.52,1376957,Y2,,,0,13.072,clean
38,45,2,2.05,1,2.32,218689,Y2,,,0,12.917,clean
38,46,2,1.57,1,2.50,699252,Y2,,,0,12.756,clean
38,47,2,1.91,1,2.32,1428276,Y2,,,0,12.504,clean
38,48,2,2.06,1,2.44,505239,Y2,,,0,12.144,clean
38,49,2,1.95,1,2.33,751376,Y4,,,0,11.753,clean
38,50,2,1.76,1,2.46,423342,Y4,,,0,11.419,clean
38,51,2,2.50,1,2.28,302643,Y4,,,0,11.109,clean
38,52,2,2.13,1,2.32,466883,Y4,,,0,10.884,clean
38,53,2,1.99,1,2.32,514805,Y4,,,0,10.649,clean
38,54,2,2.45,1,2.63,215650,Y2,,,0,10.305,clean
38,55,2,2.63,1,2.62,267237,Y2,0.24/noise-like,0.24/noise-like,0,9.804,hump-note
38,56,2,2.81,1,2.43,145465,Y2,0.00/noise-like,0.00/noise-like,0,9.169,hump-note
38,57,2,2.93,1,2.44,489235,Y2,0.24/noise-like,0.00/noise-like,0,8.523,hump-note
38,58,2,3.35,1,2.35,1128316,Y2,0.24/noise-like,0.24/noise-like,0,7.936,hump-note
38,59,2,0,-1,0,0,-,,,0,7.269,QUARANTINE:dark-lane range=61 distinct=61
38,60,2,0,-1,0,0,-,,,0,6.428,QUARANTINE:dark-lane range=52 distinct=53
38,61,2,0,-1,0,0,-,,,0,5.581,QUARANTINE:dark-lane range=56 distinct=50
38,62,2,0,-1,0,0,-,,,0,4.691,QUARANTINE:dark-lane range=41 distinct=41
38,63,2,0,-1,0,0,-,,,0,3.921,QUARANTINE:dark-lane range=36 distinct=36
39,0,2,31.81,1,2.54,859112,Y4,0.24/noise-like,0.00/noise-like,0,19.690,SPECTRAL-LINE
39,1,2,1.48,1,2.47,230491,Y2,,,0,19.582,clean
39,2,2,1.34,267,2.44,273049,Y4,,,0,19.545,clean
39,3,2,1.36,963,2.51,1400739,Y2,,,0,19.610,clean
39,4,2,1.36,1491,2.30,495136,Y4,,,0,19.769,clean
39,5,2,1.41,1466,2.37,682086,Y4,,,0,19.556,clean
39,6,2,1.61,1476,2.50,237823,Y2,,,0,19.292,clean
39,7,2,1.35,1,2.36,747889,Y4,,,0,19.095,clean
39,8,2,1.55,1,2.35,1115441,Y4,,,0,18.764,clean
39,9,2,1.72,1,2.55,409126,Y4,,,0,18.420,clean
39,10,2,1.53,1,2.61,618339,Y2,,,0,18.071,clean
39,11,2,1.46,1,2.63,281453,Y4,,,0,17.657,clean
39,12,2,1.37,1,2.20,565320,Y4,,,0,17.178,clean
39,13,2,1.32,1319,2.55,581682,Y4,,,0,16.729,clean
39,14,2,1.33,1,2.39,608325,Y4,,,0,16.430,clean
39,15,2,1.72,1,2.32,379711,Y2,,,0,16.238,clean
39,16,2,1.73,1,2.38,239164,Y4,,,0,16.281,clean
39,17,2,1.52,1,2.34,1040608,Y4,,,0,16.453,clean
39,18,2,1.52,680,2.45,480473,Y2,,,0,17.712,clean
39,19,2,1.55,1,2.33,1344949,Y4,,,0,16.405,clean
39,20,2,1.43,1,2.22,1082361,Y2,,,0,16.100,clean
39,21,2,1.64,1,2.39,897914,Y2,,,0,15.935,clean
39,22,2,1.63,1,2.47,991702,Y4,,,0,15.929,clean
39,23,2,1.72,1,2.35,1136720,Y4,,,0,15.892,clean
39,24,2,1.65,1,2.28,628978,Y2,,,0,15.804,clean
39,25,2,1.58,1,2.31,1213521,Y4,,,0,15.401,clean
39,26,2,1.60,1,2.33,1229435,Y2,,,0,14.972,clean
39,27,2,1.74,621,2.20,16093,Y2,,,0,14.949,clean
39,28,2,1.52,1,2.35,479132,Y4,,,0,14.577,clean
39,29,2,1.83,1,2.63,826657,Y2,,,0,14.387,clean
39,30,2,1.41,1,2.57,438452,Y4,,,0,14.143,clean
39,31,2,1.90,1,2.41,528485,Y4,,,0,13.871,clean
39,32,2,1.33,1014,2.39,1161039,Y2,,,0,13.607,clean
39,33,2,1.65,1,2.27,97096,Y2,,,0,13.483,clean
39,34,2,1.67,1,2.42,509262,Y4,,,0,13.507,clean
39,35,2,1.58,1,2.46,1138061,Y2,,,0,13.566,clean
39,36,2,1.76,1,2.49,132144,Y2,,,0,13.659,clean
39,37,2,1.73,1,2.37,132948,Y2,,,0,13.620,clean
39,38,2,1.94,1,2.53,177383,Y2,,,0,13.504,clean
39,39,2,1.60,1,2.49,455260,Y4,,,0,13.437,clean
39,40,2,1.74,1,2.31,33706,Y4,,,0,13.412,clean
39,41,2,1.90,1,2.41,522941,Y4,,,0,13.410,clean
39,42,2,1.63,1,2.21,517488,Y2,,,0,13.401,clean
39,43,2,1.93,1,2.39,1043648,Y4,,,0,13.281,clean
39,44,2,1.79,1,2.50,385612,Y2,,,0,13.119,clean
39,45,2,2.20,1,2.35,279576,Y2,,,0,12.905,clean
39,46,2,1.77,1,2.35,131786,Y4,,,0,12.772,clean
39,47,2,1.93,1,2.28,1160681,Y2,,,0,12.510,clean
39,48,2,2.12,1,2.50,952005,Y4,,,0,12.141,clean
39,49,2,2.21,1,2.35,420570,Y2,,,0,11.737,clean
39,50,2,2.26,1,2.58,368536,Y2,,,0,11.422,clean
39,51,2,1.87,1,2.41,970960,Y2,,,0,11.098,clean
39,52,2,2.12,1,2.34,1286656,Y2,,,0,10.878,clean
39,53,2,2.28,1,2.48,1195639,Y2,,,0,10.673,clean
39,54,2,2.15,1,2.45,427365,Y2,,,0,10.296,clean
39,55,2,2.22,1,2.52,422627,Y4,,,0,9.820,clean
39,56,2,2.60,1,2.41,6348,Y4,0.24/noise-like,0.00/noise-like,0,9.196,hump-note
39,57,2,2.86,1,2.56,1382679,Y4,0.24/noise-like,0.00/noise-like,0,8.510,hump-note
39,58,2,3.25,1,2.21,8851,Y2,0.42/WATCH,0.24/noise-like,0,7.916,hump-note
39,59,2,0,-1,0,0,-,,,0,7.265,QUARANTINE:dark-lane range=59 distinct=60
39,60,2,0,-1,0,0,-,,,0,6.418,QUARANTINE:dark-lane range=55 distinct=55
39,61,2,0,-1,0,0,-,,,0,5.574,QUARANTINE:dark-lane range=52 distinct=47
39,62,2,0,-1,0,0,-,,,0,4.687,QUARANTINE:dark-lane range=41 distinct=40
39,63,2,0,-1,0,0,-,,,0,3.933,QUARANTINE:dark-lane range=34 distinct=35
