block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
44,8,1,1.51,1,2.53,1464844,Y2,,,0,16.880,clean
44,9,1,1.54,1,2.23,1270294,Y2,,,0,16.779,clean
44,10,1,1.65,1,2.39,1284599,Y4,,,1,16.711,clean
44,11,1,1.55,1,2.50,855982,Y2,,,0,16.792,clean
44,12,1,1.35,1127,2.55,310957,Y4,,,0,16.826,clean
44,13,1,1.55,1,2.38,778109,Y4,,,0,16.513,clean
44,14,1,1.67,1,2.39,1025945,Y2,,,0,15.823,clean
44,15,1,1.98,1,2.42,1325279,Y4,,,0,15.432,clean
44,16,1,1.38,1,2.38,1313388,Y2,,,0,15.533,clean
44,17,1,1.59,1,2.54,297278,Y2,,,0,15.934,clean
44,18,1,1.70,343,2.39,194550,Y2,,,0,17.595,clean
44,19,1,1.61,1,2.53,950843,Y4,,,0,15.842,clean
44,20,1,1.43,1,2.41,395715,Y4,,,1,14.984,clean
44,21,1,1.50,1,2.30,1010031,Y4,,,0,14.376,clean
44,22,1,1.86,1,2.65,623345,Y2,,,0,14.290,clean
44,23,1,1.61,1,2.36,66876,Y2,,,0,14.867,clean
44,24,1,1.44,1,2.54,1361668,Y2,,,0,15.765,clean
44,25,1,1.53,1,2.66,315428,Y2,,,0,15.946,clean
44,26,1,1.40,1,2.41,1111418,Y4,,,0,15.287,clean
44,27,1,1.71,1,2.47,150293,Y4,,,0,14.776,clean
44,28,1,1.88,1,2.28,134557,Y4,,,0,14.430,clean
44,29,1,1.34,859,2.34,1245260,Y4,,,0,14.587,clean
44,30,1,1.53,1,2.30,1323044,Y2,,,0,15.105,clean
44,31,1,1.36,1,2.52,389993,Y2,,,0,15.474,clean
44,32,1,1.40,57,2.45,1125366,Y4,,,0,15.057,clean
44,33,1,1.68,1,2.39,48995,Y4,,,0,14.100,clean
44,34,1,1.59,1,2.34,1358628,Y2,,,0,13.523,clean
44,35,1,1.67,1,2.41,610381,Y4,,,0,13.672,clean
44,36,1,1.66,1,2.40,789821,Y2,,,0,13.867,clean
44,37,1,1.67,1,2.45,1260281,Y4,,,0,13.830,clean
44,38,1,1.69,1,2.45,350654,Y2,,,0,13.624,clean
44,39,1,1.74,1,2.46,373542,Y4,,,0,13.177,clean
44,40,1,1.93,1,2.32,514001,Y4,,,0,12.689,clean
44,41,1,1.79,1,2.36,72241,Y2,,,0,12.695,clean
44,42,1,1.90,1,2.67,41217,Y2,,,0,13.022,clean
44,43,1,1.81,1,2.66,618875,Y4,,,0,13.248,clean
44,44,1,1.84,1,2.66,135094,Y2,,,0,12.908,clean
44,45,1,2.16,1,2.40,61423,Y2,,,0,12.392,clean
44,46,1,2.07,1,2.62,234246,Y2,,,0,12.213,clean
44,47,1,1.92,1,2.35,1274586,Y2,,,1,12.303,clean
44,48,1,4.28,1,2.49,863403,Y2,0.00/noise-like,0.00/noise-like,0,12.415,hump-note
44,49,1,1.77,1,2.37,57220,Y2,,,0,12.361,clean
44,50,1,1.99,1,2.57,1427829,Y2,,,0,11.881,clean
44,51,1,2.17,1,2.32,896931,Y4,,,0,10.788,clean
44,52,1,2.55,1,2.22,826478,Y2,0.00/noise-like,0.00/noise-like,0,9.799,hump-note
44,53,1,2.31,1,2.56,24229,Y4,,,1,9.379,clean
44,54,1,2.25,1,2.93,432372,Y4,,,0,9.155,clean
44,55,1,2.51,1,2.31,402868,Y4,0.24/noise-like,0.00/noise-like,1,8.711,hump-note
44,56,1,2.93,1,2.39,1117498,Y4,0.00/noise-like,0.00/noise-like,0,7.894,hump-note
44,57,1,0,-1,0,0,-,,,0,6.650,QUARANTINE:dark-lane range=61 distinct=58
44,58,1,0,-1,0,0,-,,,0,5.447,QUARANTINE:dark-lane range=47 distinct=48
44,59,1,0,-1,0,0,-,,,0,4.470,QUARANTINE:dark-lane range=37 distinct=38
44,60,1,0,-1,0,0,-,,,0,3.748,QUARANTINE:dark-lane range=35 distinct=33
44,61,1,0,-1,0,0,-,,,0,3.248,QUARANTINE:dark-lane range=28 distinct=29
44,62,1,0,-1,0,0,-,,,0,2.738,QUARANTINE:dark-lane range=33 distinct=25
44,63,1,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=27 distinct=21
45,0,1,5.64,1,2.50,1114458,Y2,0.24/noise-like,0.24/noise-like,0,18.730,SPECTRAL-LINE
45,1,1,1.37,15,2.77,613779,Y2,,,0,18.371,clean
45,2,1,1.34,1035,2.23,119179,Y4,,,0,17.742,clean
45,3,1,1.42,1056,2.40,1082718,Y2,,,0,17.227,clean
45,4,1,1.49,1,2.43,489593,Y4,,,0,17.102,clean
45,5,1,1.36,135,2.47,187844,Y4,,,0,17.435,clean
45,6,1,1.48,1,2.41,206441,Y4,,,0,17.604,clean
45,7,1,1.40,1,2.42,1450092,Y2,,,0,17.346,clean
45,8,1,1.57,1,2.26,1113921,Y2,,,0,16.886,clean
45,9,1,1.43,1,2.45,1380265,Y2,,,0,16.728,clean
45,10,1,1.52,1,2.31,771046,Y2,,,0,16.708,clean
45,11,1,1.42,1,2.49,1282901,Y2,,,0,16.729,clean
45,12,1,1.39,1245,2.61,27716,Y2,,,0,16.795,clean
45,13,1,1.55,1,2.27,526607,Y2,,,0,16.452,clean
45,14,1,1.58,1,2.28,1335740,Y4,,,0,15.775,clean
45,15,1,1.62,1,2.46,1163632,Y4,,,0,15.358,clean
45,16,1,1.47,1,2.55,1150489,Y2,,,0,15.520,clean
45,17,1,1.63,1,2.42,1032114,Y2,,,0,15.898,clean
45,18,1,1.61,341,2.42,375241,Y2,,,0,17.525,clean
45,19,1,1.38,1378,2.35,340551,Y4,,,0,15.807,clean
45,20,1,1.61,1,2.64,1395464,Y4,,,0,14.964,clean
45,21,1,1.61,1,2.54,1203150,Y2,,,0,14.354,clean
45,22,1,1.70,1,2.42,600010,Y4,,,0,14.223,clean
45,23,1,1.71,1,2.37,975788,Y4,,,0,14.867,clean
45,24,1,1.62,1,2.56,1067877,Y4,,,0,15.715,clean
45,25,1,1.76,1,2.42,898361,Y2,,,0,15.954,clean
45,26,1,1.55,1,2.31,1089960,Y4,,,0,15.264,clean
45,27,1,1.59,1,2.25,457853,Y2,,,0,14.773,clean
45,28,1,1.64,1,2.52,1077175,Y2,,,0,14.392,clean
45,29,1,1.59,1,2.89,884861,Y4,,,0,14.554,clean
45,30,1,1.54,1,2.50,11086,Y4,,,0,15.041,clean
45,31,1,1.70,1,2.44,1377046,Y4,,,0,15.464,clean
45,32,1,1.43,306,2.63,818700,Y2,,,0,15.021,clean
45,33,1,1.94,1,2.38,1128137,Y2,,,0,14.046,clean
45,34,1,1.90,1,2.33,1278251,Y4,,,0,13.546,clean
45,35,1,1.75,1,2.50,1146287,Y2,,,0,13.653,clean
45,36,1,1.93,1,2.31,1460373,Y4,,,0,13.830,clean
45,37,1,1.73,1,2.75,1332432,Y4,,,0,13.837,clean
45,38,1,1.84,1,2.42,1399308,Y2,,,0,13.618,clean
45,39,1,2.04,1,2.37,188202,Y2,,,0,13.128,clean
45,40,1,2.07,1,2.42,219315,Y4,,,0,12.681,clean
45,41,1,1.97,1,2.46,824869,Y4,,,0,12.667,clean
45,42,1,1.92,1,2.43,1235068,Y4,,,0,13.018,clean
45,43,1,1.77,1,2.56,418872,Y2,,,0,13.250,clean
45,44,1,1.74,1,2.33,709981,Y4,,,0,12.912,clean
45,45,1,2.04,1,2.46,135452,Y2,,,0,12.390,clean
45,46,1,1.87,1,2.34,262946,Y4,,,0,12.188,clean
45,47,1,1.80,1,2.51,239164,Y2,,,0,12.278,clean
45,48,1,5.02,1,2.46,209123,Y2,0.00/noise-like,0.00/noise-like,0,12.392,SPECTRAL-LINE
45,49,1,1.93,1,2.40,8851,Y2,,,0,12.345,clean
45,50,1,1.91,1,2.39,843108,Y4,,,0,11.847,clean
45,51,1,2.07,1,2.38,234962,Y2,,,0,10.760,clean
45,52,1,2.21,1,2.49,1035422,Y4,,,0,9.778,clean
45,53,1,2.45,1,2.34,814408,Y4,,,0,9.379,clean
45,54,1,2.44,1,2.39,815839,Y4,,,0,9.151,clean
45,55,1,2.82,1,2.39,531793,Y4,0.00/noise-like,0.24/noise-like,0,8.689,hump-note
45,56,1,3.19,1,2.61,287175,Y2,0.00/noise-like,0.00/noise-like,0,7.882,hump-note
45,57,1,0,-1,0,0,-,,,0,6.651,QUARANTINE:dark-lane range=60 distinct=57
45,58,1,0,-1,0,0,-,,,0,5.439,QUARANTINE:dark-lane range=49 distinct=48
45,59,1,0,-1,0,0,-,,,0,4.467,QUARANTINE:dark-lane range=36 distinct=37
45,60,1,0,-1,0,0,-,,,0,3.739,QUARANTINE:dark-lane range=32 distinct=33
45,61,1,0,-1,0,0,-,,,0,3.243,QUARANTINE:dark-lane range=30 distinct=29
45,62,1,0,-1,0,0,-,,,0,2.733,QUARANTINE:dark-lane range=24 distinct=24
45,63,1,0,-1,0,0,-,,,0,2.238,QUARANTINE:dark-lane range=20 distinct=21
46,0,1,5.48,1,2.37,1179904,Y4,0.00/noise-like,0.00/noise-like,0,18.708,SPECTRAL-LINE
46,1,1,1.50,1,2.57,930279,Y4,,,0,18.362,clean
46,2,1,1.50,1,2.59,604480,Y4,,,0,17.748,clean
46,3,1,1.52,1,2.52,787854,Y2,,,0,17.235,clean
46,4,1,1.53,1,2.45,437021,Y4,,,0,17.094,clean
46,5,1,1.40,1,2.29,122309,Y2,,,0,17.399,clean
46,6,1,1.31,812,2.38,842839,Y4,,,0,17.625,clean
46,7,1,1.49,1,2.49,242740,Y4,,,0,17.335,clean
46,8,1,1.55,1,2.33,403315,Y2,,,0,16.860,clean
46,9,1,1.47,1,2.31,111848,Y4,,,0,16.743,clean
46,10,1,1.53,1,2.42,932157,Y4,,,0,16.705,clean
46,11,1,1.33,1,2.34,215650,Y4,,,0,16.700,clean
46,12,1,1.41,1,2.51,859469,Y4,,,0,16.787,clean
46,13,1,1.43,1,2.35,327677,Y2,,,0,16.438,clean
46,14,1,1.39,1148,2.35,81271,Y2,,,0,15.766,clean
46,15,1,1.40,1,2.44,466526,Y2,,,0,15.403,clean
46,16,1,1.56,1,2.53,6080,Y2,,,0,15.523,clean
46,17,1,1.32,1,2.34,721693,Y4,,,0,15.909,clean
46,18,1,1.73,499,2.44,545561,Y2,,,0,17.511,clean
46,19,1,1.78,1,2.45,498623,Y4,,,0,15.790,clean
46,20,1,1.48,299,2.45,1317948,Y4,,,0,14.962,clean
46,21,1,1.83,1,2.46,597417,Y4,,,0,14.360,clean
46,22,1,1.64,1,2.46,466794,Y4,,,0,14.261,clean
46,23,1,1.61,1,2.58,791430,Y2,,,0,14.818,clean
46,24,1,1.52,1,2.72,949413,Y2,,,0,15.711,clean
46,25,1,1.49,1,2.34,101030,Y4,,,0,15.925,clean
46,26,1,1.86,1,2.45,1445264,Y2,,,0,15.270,clean
46,27,1,1.62,1,2.39,1323402,Y4,,,0,14.722,clean
46,28,1,1.50,1,2.25,1399219,Y2,,,0,14.400,clean
46,29,1,1.61,1,2.52,725985,Y4,,,0,14.559,clean
46,30,1,1.53,1,2.38,1260638,Y4,,,0,15.062,clean
46,31,1,1.73,1,2.52,1275927,Y2,,,0,15.471,clean
46,32,1,1.41,430,2.66,236928,Y2,,,0,15.010,clean
46,33,1,1.88,1,2.53,1450181,Y2,,,0,14.050,clean
46,34,1,1.88,1,2.52,1381695,Y2,,,0,13.522,clean
46,35,1,1.63,1,2.37,285119,Y2,,,0,13.674,clean
46,36,1,1.90,1,2.64,822008,Y4,,,0,13.839,clean
46,37,1,1.77,1,2.39,217170,Y4,,,0,13.802,clean
46,38,1,1.92,1,2.50,803411,Y4,,,0,13.621,clean
46,39,1,1.88,1,2.55,343949,Y4,,,0,13.150,clean
46,40,1,2.03,1,2.42,155568,Y4,,,0,12.689,clean
46,41,1,1.86,1,2.60,1125544,Y4,,,0,12.661,clean
46,42,1,1.81,1,2.60,770867,Y2,,,0,13.005,clean
46,43,1,1.69,1,2.56,875473,Y4,,,0,13.251,clean
46,44,1,1.52,1,2.24,1031667,Y4,,,0,12.885,clean
46,45,1,1.78,1,2.33,23246,Y2,,,0,12.361,clean
46,46,1,2.05,1,2.28,1143515,Y4,,,0,12.175,clean
46,47,1,1.98,1,2.46,121236,Y4,,,0,12.278,clean
46,48,1,4.23,1,2.45,326782,Y2,0.00/noise-like,0.00/noise-like,0,12.402,hump-note
46,49,1,1.78,1,2.38,877351,Y2,,,0,12.344,clean
46,50,1,2.00,1,2.52,382841,Y4,,,0,11.896,clean
46,51,1,2.18,1,2.39,471264,Y4,,,0,10.778,clean
46,52,1,2.37,1,2.37,1015574,Y2,,,0,9.778,clean
46,53,1,2.47,1,2.31,44793,Y2,,,0,9.396,clean
46,54,1,2.51,1,2.30,1035422,Y4,0.00/noise-like,0.00/noise-like,0,9.153,hump-note
46,55,1,2.48,1,2.48,1082540,Y2,,,0,8.676,clean
46,56,1,3.01,1,2.58,1457423,Y4,0.00/noise-like,0.00/noise-like,0,7.866,hump-note
46,57,1,0,-1,0,0,-,,,0,6.643,QUARANTINE:dark-lane range=56 distinct=56
46,58,1,0,-1,0,0,-,,,0,5.435,QUARANTINE:dark-lane range=45 distinct=46
46,59,1,0,-1,0,0,-,,,0,4.461,QUARANTINE:dark-lane range=41 distinct=40
46,60,1,0,-1,0,0,-,,,0,3.751,QUARANTINE:dark-lane range=32 distinct=33
46,61,1,0,-1,0,0,-,,,0,3.242,QUARANTINE:dark-lane range=27 distinct=28
46,62,1,0,-1,0,0,-,,,0,2.738,QUARANTINE:dark-lane range=26 distinct=26
46,63,1,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=19 distinct=20
47,0,1,5.80,1,2.44,889510,Y4,0.00/noise-like,0.00/noise-like,0,18.743,SPECTRAL-LINE
47,1,1,1.34,1180,2.48,208318,Y4,,,0,18.350,clean
47,2,1,1.36,1,2.32,1398772,Y2,,,0,17.738,clean
47,3,1,1.39,180,2.47,1137972,Y4,,,0,17.230,clean
47,4,1,1.59,1,2.30,1076907,Y4,,,0,17.119,clean
47,5,1,1.66,1,2.51,515610,Y2,,,0,17.388,clean
47,6,1,1.35,1,2.32,1075655,Y4,,,0,17.628,clean
47,7,1,1.37,1,2.20,322580,Y2,,,0,17.330,clean
47,8,1,1.40,218,2.46,714809,Y2,,,0,16.848,clean
47,9,1,1.45,1,2.36,684589,Y2,,,0,16.770,clean
47,10,1,1.45,1,2.43,701666,Y4,,,0,16.670,clean
47,11,1,1.76,1,2.45,705868,Y4,,,0,16.716,clean
47,12,1,1.60,1,2.25,1047581,Y2,,,0,16.806,clean
47,13,1,1.40,1,2.33,608236,Y4,,,0,16.465,clean
47,14,1,1.54,1,2.37,40323,Y2,,,0,15.779,clean
47,15,1,1.40,1,2.42,1000285,Y4,,,0,15.363,clean
47,16,1,1.33,1452,2.46,1179188,Y4,,,0,15.509,clean
47,17,1,1.53,244,2.70,1324564,Y4,,,0,15.903,clean
47,18,1,1.67,404,2.42,73761,Y2,,,0,17.524,clean
47,19,1,1.58,1,2.42,1033723,Y4,,,0,15.778,clean
47,20,1,1.59,1,2.50,407338,Y2,,,0,14.964,clean
47,21,1,1.96,1,2.43,1426220,Y2,,,0,14.334,clean
47,22,1,1.85,1,2.63,641674,Y2,,,0,14.244,clean
47,23,1,1.47,253,2.46,765592,Y4,,,0,14.873,clean
47,24,1,1.77,1,2.43,344217,Y2,,,0,15.718,clean
47,25,1,1.64,1,2.50,193834,Y4,,,0,15.916,clean
47,26,1,1.72,1,2.33,388473,Y2,,,0,15.244,clean
47,27,1,1.49,671,2.47,388205,Y2,,,0,14.726,clean
47,28,1,1.65,1,2.54,1433551,Y2,,,0,14.429,clean
47,29,1,1.56,1,2.39,1359969,Y4,,,0,14.520,clean
47,30,1,1.64,1,2.35,1024157,Y4,,,0,15.038,clean
47,31,1,1.50,1,2.49,1218081,Y2,,,0,15.446,clean
47,32,1,1.33,330,3.03,1464844,Y4,0.24/noise-like,0.00/noise-like,0,15.010,FAM-HIT
47,33,1,1.53,1,2.33,546366,Y2,,,0,14.062,clean
47,34,1,1.68,1,2.43,1047313,Y4,,,0,13.516,clean
47,35,1,1.72,1,2.43,178635,Y4,,,0,13.650,clean
47,36,1,1.56,1,2.40,1027197,Y4,,,0,13.884,clean
47,37,1,1.71,1,2.47,670910,Y2,,,0,13.818,clean
47,38,1,1.72,1,2.47,1345754,Y2,,,0,13.597,clean
47,39,1,1.56,1,2.24,85741,Y4,,,0,13.154,clean
47,40,1,1.82,1,2.41,380874,Y4,,,0,12.656,clean
47,41,1,1.97,1,2.32,790000,Y2,,,0,12.670,clean
47,42,1,1.80,1,2.67,74029,Y4,,,0,12.982,clean
47,43,1,2.04,1,2.62,42290,Y2,,,0,13.238,clean
47,44,1,1.73,1,2.31,423521,Y2,,,0,12.890,clean
47,45,1,1.95,1,2.39,918210,Y2,,,0,12.365,clean
47,46,1,1.86,1,2.33,1094788,Y2,,,0,12.166,clean
47,47,1,2.20,1,2.37,494510,Y2,,,0,12.287,clean
47,48,1,4.71,1,2.43,186682,Y4,0.00/noise-like,0.00/noise-like,0,12.398,hump-note
47,49,1,2.03,1,2.32,480384,Y2,,,0,12.352,clean
47,50,1,2.07,1,2.78,1439989,Y4,,,0,11.844,clean
47,51,1,2.11,1,2.27,1353353,Y2,,,0,10.747,clean
47,52,1,2.31,1,2.45,103891,Y2,,,0,9.779,clean
47,53,1,2.41,1,2.32,539303,Y4,,,0,9.377,clean
47,54,1,2.70,1,2.41,839800,Y2,0.24/noise-like,0.00/noise-like,0,9.156,hump-note
47,55,1,3.15,1,2.35,1061797,Y2,0.00/noise-like,0.24/noise-like,0,8.706,hump-note
47,56,1,2.92,1,2.51,159770,Y4,0.00/noise-like,0.00/noise-like,0,7.868,hump-note
47,57,1,0,-1,0,0,-,,,0,6.652,QUARANTINE:dark-lane range=62 distinct=57
47,58,1,0,-1,0,0,-,,,0,5.428,QUARANTINE:dark-lane range=49 distinct=46
47,59,1,0,-1,0,0,-,,,0,4.462,QUARANTINE:dark-lane range=40 distinct=40
47,60,1,0,-1,0,0,-,,,0,3.741,QUARANTINE:dark-lane range=30 distinct=31
47,61,1,0,-1,0,0,-,,,0,3.244,QUARANTINE:dark-lane range=28 distinct=29
47,62,1,0,-1,0,0,-,,,0,2.739,QUARANTINE:dark-lane range=24 distinct=25
47,63,1,0,-1,0,0,-,,,0,2.236,QUARANTINE:dark-lane range=20 distinct=21
48,0,1,5.25,1,2.31,784725,Y2,0.24/noise-like,0.00/noise-like,0,18.743,SPECTRAL-LINE
48,1,1,1.64,1,2.27,767291,Y4,,,0,18.371,clean
48,2,1,1.43,1458,2.43,342518,Y4,,,0,17.733,clean
48,3,1,1.41,1,2.48,682712,Y2,,,0,17.248,clean
48,4,1,1.60,1,2.26,1148969,Y2,,,0,17.134,clean
48,5,1,1.53,1,2.63,119179,Y4,,,0,17.410,clean
48,6,1,1.62,1,2.27,847846,Y4,,,0,17.603,clean
48,7,1,1.46,1,2.48,624508,Y2,,,0,17.362,clean
48,8,1,1.64,1,2.34,776321,Y2,,,0,16.871,clean
48,9,1,1.58,1,2.30,935286,Y4,,,0,16.742,clean
48,10,1,1.43,1,2.58,1019686,Y4,,,0,16.699,clean
48,11,1,1.52,1,2.45,1092106,Y4,,,0,16.724,clean
48,12,1,1.36,1,2.50,470817,Y4,,,0,16.796,clean
48,13,1,1.66,1,2.29,1245797,Y2,,,0,16.487,clean
48,14,1,1.43,1,2.31,894070,Y4,,,0,15.785,clean
48,15,1,1.63,1,2.32,457764,Y4,,,0,15.362,clean
48,16,1,1.44,1,2.45,914723,Y2,,,0,15.515,clean
48,17,1,1.60,1,2.49,719637,Y4,,,0,15.898,clean
48,18,1,1.75,439,2.66,269026,Y2,,,0,17.552,clean
48,19,1,1.35,717,2.31,172734,Y4,,,0,15.785,clean
48,20,1,1.54,1,2.31,386596,Y4,,,0,14.959,clean
48,21,1,1.64,1,2.33,451237,Y2,,,0,14.354,clean
48,22,1,1.99,1,2.87,231922,Y2,,,0,14.245,clean
48,23,1,1.67,1,2.42,1375794,Y2,,,0,14.831,clean
48,24,1,1.51,1,2.50,589460,Y4,,,0,15.732,clean
48,25,1,1.48,522,2.48,82165,Y4,,,0,15.913,clean
48,26,1,1.55,1,2.31,33885,Y2,,,0,15.246,clean
48,27,1,1.76,1,2.35,1296580,Y2,,,0,14.749,clean
48,28,1,1.74,1,2.27,1362115,Y2,,,0,14.399,clean
48,29,1,1.58,1,2.32,1160949,Y2,,,0,14.558,clean
48,30,1,1.76,1,2.48,747621,Y2,,,0,15.068,clean
48,31,1,1.47,1,2.25,720710,Y4,,,0,15.485,clean
48,32,1,1.39,1397,2.37,568450,Y2,,,0,15.014,clean
48,33,1,1.53,1,2.44,1271009,Y2,,,0,14.036,clean
48,34,1,1.64,1,2.32,527769,Y2,,,0,13.538,clean
48,35,1,1.93,1,2.43,814497,Y2,,,0,13.648,clean
48,36,1,1.99,1,2.59,270367,Y4,,,0,13.850,clean
48,37,1,1.64,1,2.30,135899,Y4,,,0,13.800,clean
48,38,1,1.72,1,2.40,345647,Y2,,,0,13.634,clean
48,39,1,1.74,1,2.89,1098812,Y4,,,0,13.149,clean
48,40,1,1.96,1,2.43,514090,Y4,,,0,12.659,clean
48,41,1,2.11,1,2.22,1326531,Y2,,,0,12.650,clean
48,42,1,1.72,1,2.32,64373,Y2,,,0,13.012,clean
48,43,1,1.67,1,2.26,1132071,Y2,,,0,13.230,clean
48,44,1,1.80,1,2.54,1134396,Y4,,,0,12.902,clean
48,45,1,2.14,1,2.45,926614,Y4,,,0,12.348,clean
48,46,1,1.83,1,2.32,504076,Y4,,,0,12.173,clean
48,47,1,1.89,1,2.38,534028,Y4,,,0,12.306,clean
48,48,1,4.62,1,2.61,199288,Y2,0.00/noise-like,0.00/noise-like,0,12.397,hump-note
48,49,1,1.83,1,2.46,400096,Y4,,,0,12.363,clean
48,50,1,2.11,1,2.55,1251519,Y4,,,0,11.851,clean
48,51,1,2.21,1,2.46,1138151,Y4,,,0,10.783,clean
48,52,1,2.28,1,2.53,20295,Y2,,,0,9.771,clean
48,53,1,2.49,1,2.63,47565,Y4,,,0,9.377,clean
48,54,1,2.68,1,2.36,940561,Y2,0.00/noise-like,0.00/noise-like,0,9.152,hump-note
48,55,1,2.58,1,2.41,943065,Y2,0.00/noise-like,0.00/noise-like,0,8.696,hump-note
48,56,1,3.45,1,2.35,631750,Y2,0.00/noise-like,0.00/noise-like,0,7.862,hump-note
48,57,1,0,-1,0,0,-,,,0,6.660,QUARANTINE:dark-lane range=56 distinct=56
48,58,1,0,-1,0,0,-,,,0,5.437,QUARANTINE:dark-lane range=52 distinct=51
48,59,1,0,-1,0,0,-,,,0,4.459,QUARANTINE:dark-lane range=42 distinct=40
48,60,1,0,-1,0,0,-,,,0,3.742,QUARANTINE:dark-lane range=31 distinct=32
48,61,1,0,-1,0,0,-,,,0,3.243,QUARANTINE:dark-lane range=28 distinct=29
48,62,1,0,-1,0,0,-,,,0,2.740,QUARANTINE:dark-lane range=24 distinct=25
48,63,1,0,-1,0,0,-,,,0,2.243,QUARANTINE:dark-lane range=19 distinct=20
49,0,1,5.19,1,2.30,177562,Y2,0.24/noise-like,0.24/noise-like,0,18.702,SPECTRAL-LINE
49,1,1,1.63,1,2.38,23425,Y2,,,0,18.344,clean
49,2,1,1.53,1,2.46,966936,Y4,,,0,17.737,clean
49,3,1,1.42,1,2.84,707120,Y2,,,0,17.220,clean
49,4,1,1.57,1,2.40,496745,Y4,,,0,17.110,clean
49,5,1,1.50,1,2.36,234962,Y4,,,0,17.424,clean
49,6,1,1.57,1,2.50,815213,Y2,,,0,17.615,clean
49,7,1,1.39,203,2.63,1154065,Y4,,,0,17.327,clean
49,8,1,1.46,1,2.49,293255,Y2,,,0,16.857,clean
49,9,1,1.61,1,2.43,703990,Y4,,,0,16.751,clean
49,10,1,1.51,1,2.46,12159,Y4,,,0,16.691,clean
49,11,1,1.59,1,2.28,382304,Y4,,,0,16.752,clean
49,12,1,1.52,1,2.42,355572,Y4,,,0,16.822,clean
49,13,1,1.41,1,2.59,755489,Y4,,,0,16.451,clean
49,14,1,1.81,1,2.63,673771,Y4,,,0,15.768,clean
49,15,1,1.65,1,2.28,681102,Y4,,,0,15.376,clean
49,16,1,1.33,693,2.28,398308,Y2,,,0,15.543,clean
49,17,1,1.61,1,2.67,786602,Y4,,,0,15.926,clean
49,18,1,1.86,1,2.32,65893,Y2,,,0,17.523,clean
49,19,1,1.51,1,2.33,848025,Y4,,,0,15.812,clean
49,20,1,1.67,1,2.35,3576,Y2,,,0,14.961,clean
49,21,1,1.66,1,2.35,228703,Y4,,,0,14.354,clean
49,22,1,1.68,1,2.30,184625,Y2,,,0,14.253,clean
49,23,1,1.43,1,2.33,886202,Y4,,,0,14.822,clean
49,24,1,1.45,1,2.32,207782,Y2,,,0,15.718,clean
49,25,1,1.37,467,2.43,620127,Y2,,,0,15.936,clean
49,26,1,1.81,1,2.41,914454,Y4,,,0,15.254,clean
49,27,1,1.81,1,2.42,1068324,Y2,,,0,14.746,clean
49,28,1,1.55,1,2.28,80198,Y2,,,0,14.393,clean
49,29,1,1.70,1,2.32,199199,Y4,,,0,14.545,clean
49,30,1,1.67,1,2.32,524998,Y4,,,0,15.073,clean
49,31,1,1.52,1,2.40,668496,Y2,,,0,15.474,clean
49,32,1,1.35,1244,2.53,1360238,Y2,,,0,15.041,clean
49,33,1,1.70,1,2.29,480205,Y4,,,0,14.037,clean
49,34,1,1.98,1,2.49,1333505,Y2,,,0,13.527,clean
49,35,1,1.93,1,2.52,895858,Y2,,,0,13.668,clean
49,36,1,1.74,1,2.20,682801,Y4,,,0,13.861,clean
49,37,1,1.68,1,2.39,376761,Y4,,,0,13.813,clean
49,38,1,1.87,1,2.33,190705,Y2,,,0,13.621,clean
49,39,1,1.89,1,2.49,25213,Y2,,,0,13.129,clean
49,40,1,1.98,1,2.38,838727,Y2,,,0,12.635,clean
49,41,1,1.95,1,2.57,532061,Y2,,,0,12.672,clean
49,42,1,2.29,1,2.38,494421,Y2,,,0,13.024,clean
49,43,1,1.93,1,2.46,288337,Y2,,,0,13.229,clean
49,44,1,1.70,1,2.36,729740,Y2,,,0,12.867,clean
49,45,1,1.95,1,2.32,720173,Y4,,,0,12.392,clean
49,46,1,1.98,1,2.50,567377,Y2,,,0,12.170,clean
49,47,1,1.71,1,2.55,474036,Y4,,,0,12.293,clean
49,48,1,4.27,1,2.30,111312,Y2,0.00/noise-like,0.24/noise-like,0,12.396,hump-note
49,49,1,1.73,1,2.41,85741,Y2,,,0,12.329,clean
49,50,1,1.98,1,2.34,407070,Y2,,,0,11.851,clean
49,51,1,2.41,1,2.47,831932,Y2,,,0,10.761,clean
49,52,1,2.52,1,2.29,1350582,Y4,0.24/noise-like,0.00/noise-like,0,9.767,hump-note
49,53,1,2.66,1,2.46,1087993,Y2,0.00/noise-like,0.00/noise-like,0,9.367,hump-note
49,54,1,2.33,1,2.42,1065016,Y4,,,0,9.145,clean
49,55,1,2.97,1,2.55,654727,Y4,0.24/noise-like,0.24/noise-like,0,8.684,hump-note
49,56,1,3.02,1,2.34,1092464,Y4,0.00/noise-like,0.00/noise-like,0,7.860,hump-note
49,57,1,0,-1,0,0,-,,,0,6.656,QUARANTINE:dark-lane range=60 distinct=58
49,58,1,0,-1,0,0,-,,,0,5.429,QUARANTINE:dark-lane range=46 distinct=46
49,59,1,0,-1,0,0,-,,,0,4.463,QUARANTINE:dark-lane range=40 distinct=39
49,60,1,0,-1,0,0,-,,,0,3.743,QUARANTINE:dark-lane range=31 distinct=32
