block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
75,59,0,0,-1,0,0,-,,,0,4.465,QUARANTINE:dark-lane range=36 distinct=37
75,60,0,0,-1,0,0,-,,,0,3.751,QUARANTINE:dark-lane range=31 distinct=32
75,61,0,0,-1,0,0,-,,,0,3.250,QUARANTINE:dark-lane range=27 distinct=28
75,62,0,0,-1,0,0,-,,,0,2.739,QUARANTINE:dark-lane range=24 distinct=25
75,63,0,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=20 distinct=21
76,0,0,8.22,1,2.26,1370341,Y2,0.00/noise-like,0.00/noise-like,0,18.905,SPECTRAL-LINE
76,1,0,1.43,1,2.28,768363,Y4,,,0,18.402,clean
76,2,0,1.55,1,2.45,1039714,Y2,,,0,17.785,clean
76,3,0,1.66,1,2.32,800282,Y4,,,0,17.287,clean
76,4,0,1.39,1,2.32,1148790,Y2,,,0,17.169,clean
76,5,0,1.42,1,2.41,1162,Y2,,,0,17.416,clean
76,6,0,1.35,388,2.64,1301318,Y4,,,0,17.655,clean
76,7,0,1.39,1,2.34,671983,Y4,,,0,17.355,clean
76,8,0,1.37,365,2.43,349134,Y4,,,0,16.908,clean
76,9,0,1.75,1,2.42,1050711,Y2,,,0,16.760,clean
76,10,0,1.53,1,2.50,655442,Y4,,,0,16.733,clean
76,11,0,1.86,1,2.38,753343,Y2,,,0,16.791,clean
76,12,0,1.62,1,2.25,1433551,Y4,,,0,16.832,clean
76,13,0,1.45,1,2.40,325531,Y4,,,0,16.506,clean
76,14,0,1.59,1,2.35,1461089,Y2,,,0,15.799,clean
76,15,0,1.48,1,2.38,48190,Y2,,,0,15.411,clean
76,16,0,1.52,1,2.37,501573,Y4,,,0,15.532,clean
76,17,0,1.53,1,2.37,706226,Y4,,,0,15.947,clean
76,18,0,1.82,1,2.58,263214,Y2,,,0,17.562,clean
76,19,0,1.57,1,2.43,1151383,Y2,,,0,15.852,clean
76,20,0,1.70,1,2.66,912040,Y2,,,0,15.020,clean
76,21,0,2.00,1,2.42,1236498,Y4,,,0,14.371,clean
76,22,0,1.75,1,2.26,740737,Y4,,,0,14.291,clean
76,23,0,1.44,1,2.33,559062,Y2,,,0,14.901,clean
76,24,0,1.58,1,2.50,1397341,Y4,,,0,15.750,clean
76,25,0,1.40,222,2.20,125527,Y2,,,0,15.983,clean
76,26,0,1.36,1,3.84,9388,Y4,0.00/noise-like,0.24/noise-like,3,15.287,FAM-HIT
76,27,0,1.51,1,2.53,798315,Y4,,,0,14.775,clean
76,28,0,1.57,1,2.28,1034975,Y4,,,0,14.434,clean
76,29,0,1.65,1,2.55,1364887,Y4,,,0,14.559,clean
76,30,0,1.64,1,2.34,973642,Y4,,,0,15.089,clean
76,31,0,1.59,1,2.41,258297,Y4,,,0,15.481,clean
76,32,0,2.82,1,2.39,414759,Y2,0.00/noise-like,0.00/noise-like,0,15.036,hump-note
76,33,0,1.76,1,2.36,1240522,Y4,,,0,14.080,clean
76,34,0,1.78,1,2.69,1436412,Y4,,,0,13.538,clean
76,35,0,1.84,1,2.48,192404,Y4,,,0,13.670,clean
76,36,0,1.56,1,2.37,431120,Y4,,,0,13.893,clean
76,37,0,1.81,1,2.51,248194,Y2,,,0,13.848,clean
76,38,0,1.85,1,2.83,102639,Y2,,,0,13.636,clean
76,39,0,1.83,1,2.35,227004,Y4,,,0,13.182,clean
76,40,0,1.76,1,2.35,725538,Y4,,,0,12.693,clean
76,41,0,1.90,1,2.58,1168728,Y2,,,0,12.689,clean
76,42,0,1.83,1,2.41,619769,Y2,,,0,13.026,clean
76,43,0,2.02,1,2.62,1162291,Y4,,,0,13.239,clean
76,44,0,1.83,1,2.44,921875,Y4,,,0,12.920,clean
76,45,0,2.02,1,2.41,1195192,Y4,,,0,12.399,clean
76,46,0,1.78,1,2.36,1292646,Y4,,,0,12.224,clean
76,47,0,1.87,1,2.70,554144,Y4,,,0,12.302,clean
76,48,0,2.50,1,2.50,1172751,Y2,,,0,12.435,clean
76,49,0,1.81,1,2.53,382662,Y2,,,0,12.348,clean
76,50,0,2.01,1,2.27,35405,Y2,,,0,11.874,clean
76,51,0,2.31,1,2.45,145644,Y4,,,0,10.777,clean
76,52,0,2.33,1,2.52,410736,Y4,,,0,9.801,clean
76,53,0,2.34,1,2.54,61333,Y4,,,0,9.425,clean
76,54,0,2.57,1,2.40,56326,Y2,0.00/noise-like,0.00/noise-like,0,9.153,hump-note
76,55,0,2.40,1,2.34,470102,Y2,,,0,8.706,clean
76,56,0,3.13,1,2.43,881195,Y2,0.00/noise-like,0.00/noise-like,0,7.872,hump-note
76,57,0,0,-1,0,0,-,,,0,6.664,QUARANTINE:dark-lane range=60 distinct=58
76,58,0,0,-1,0,0,-,,,8,5.449,QUARANTINE:dark-lane range=51 distinct=47
76,59,0,0,-1,0,0,-,,,0,4.476,QUARANTINE:dark-lane range=39 distinct=39
76,60,0,0,-1,0,0,-,,,0,3.745,QUARANTINE:dark-lane range=31 distinct=32
76,61,0,0,-1,0,0,-,,,0,3.253,QUARANTINE:dark-lane range=28 distinct=28
76,62,0,0,-1,0,0,-,,,0,2.739,QUARANTINE:dark-lane range=23 distinct=24
76,63,0,0,-1,0,0,-,,,0,2.249,QUARANTINE:dark-lane range=19 distinct=20
77,0,0,8.16,1,2.43,854462,Y2,0.00/noise-like,0.00/noise-like,0,18.919,SPECTRAL-LINE
77,1,0,1.66,1,2.25,104785,Y2,,,0,18.448,clean
77,2,0,1.40,1,2.37,731796,Y4,,,0,17.833,clean
77,3,0,1.33,1,2.33,201792,Y4,,,0,17.314,clean
77,4,0,1.42,1,2.48,95218,Y4,,,0,17.142,clean
77,5,0,1.41,1,2.47,836849,Y4,,,0,17.438,clean
77,6,0,1.55,1,2.37,1114547,Y2,,,0,17.694,clean
77,7,0,1.38,1,2.30,712126,Y4,,,0,17.389,clean
77,8,0,1.58,1,2.24,984013,Y2,,,0,16.912,clean
77,9,0,1.60,1,2.34,1240164,Y2,,,0,16.832,clean
77,10,0,1.34,1244,2.34,819147,Y4,,,0,16.752,clean
77,11,0,1.55,1,2.73,1346558,Y2,,,0,16.809,clean
77,12,0,1.62,1,2.50,1356125,Y2,,,0,16.862,clean
77,13,0,1.66,1,2.50,353873,Y2,,,0,16.522,clean
77,14,0,1.58,1,2.54,726879,Y4,,,0,15.832,clean
77,15,0,1.65,1,2.51,628352,Y2,,,0,15.462,clean
77,16,0,1.46,1,2.26,602961,Y4,,,0,15.545,clean
77,17,0,1.49,1,2.39,450790,Y4,,,0,15.934,clean
77,18,0,1.61,1,2.45,764072,Y2,,,0,17.574,clean
77,19,0,1.67,1,2.41,1441062,Y4,,,0,15.872,clean
77,20,0,1.44,1042,2.61,1210570,Y4,,,0,15.014,clean
77,21,0,1.78,1,2.42,154853,Y4,,,0,14.390,clean
77,22,0,1.78,1,2.41,916332,Y2,,,0,14.308,clean
77,23,0,1.58,1,2.52,259459,Y2,,,0,14.871,clean
77,24,0,1.56,1,2.46,170857,Y4,,,0,15.777,clean
77,25,0,1.50,1,2.45,1197606,Y4,,,0,15.996,clean
77,26,0,1.42,818,2.43,623345,Y2,,,0,15.336,clean
77,27,0,1.79,1,2.37,1106948,Y4,,,0,14.804,clean
77,28,0,1.66,1,2.59,511855,Y4,,,0,14.439,clean
77,29,0,1.69,1,2.37,193030,Y2,,,0,14.607,clean
77,30,0,1.72,1,2.30,1349598,Y4,,,0,15.102,clean
77,31,0,1.49,1,2.27,1335651,Y2,,,0,15.514,clean
77,32,0,2.97,1,2.62,826031,Y2,0.24/noise-like,0.00/noise-like,0,15.079,hump-note
77,33,0,1.88,1,2.31,525445,Y4,,,0,14.087,clean
77,34,0,1.46,1,2.31,794292,Y4,,,0,13.562,clean
77,35,0,1.64,1,2.71,413328,Y2,,,0,13.704,clean
77,36,0,1.71,1,2.42,367284,Y2,,,0,13.918,clean
77,37,0,1.70,1,2.43,1074135,Y4,,,0,13.855,clean
77,38,0,2.06,1,2.41,514179,Y4,,,0,13.648,clean
77,39,0,1.70,1,2.40,565857,Y2,,,0,13.190,clean
77,40,0,1.57,1,2.39,100493,Y2,,,0,12.695,clean
77,41,0,2.11,1,2.38,755578,Y2,,,0,12.709,clean
77,42,0,1.51,1,2.34,10103,Y2,,,0,13.050,clean
77,43,0,1.68,1,2.24,695854,Y4,,,0,13.267,clean
77,44,0,1.55,1,2.65,741005,Y2,,,0,12.931,clean
77,45,0,1.87,1,2.56,54002,Y2,,,0,12.428,clean
77,46,0,2.04,1,2.55,641316,Y2,,,0,12.208,clean
77,47,0,1.96,1,2.53,453472,Y4,,,0,12.317,clean
77,48,0,2.59,1,2.31,869036,Y2,0.00/noise-like,0.24/noise-like,0,12.423,hump-note
77,49,0,2.00,1,2.50,1024514,Y2,,,0,12.393,clean
77,50,0,2.11,1,2.44,767648,Y4,,,0,11.888,clean
77,51,0,2.10,1,2.46,485122,Y4,,,0,10.783,clean
77,52,0,2.34,1,2.40,583291,Y2,,,0,9.796,clean
77,53,0,2.16,1,2.33,1065284,Y4,,,0,9.405,clean
77,54,0,2.34,1,2.41,861526,Y2,,,1,9.175,clean
77,55,0,2.79,1,2.31,415921,Y2,0.00/noise-like,0.24/noise-like,0,8.699,hump-note
77,56,0,3.39,1,2.34,1015216,Y2,0.00/noise-like,0.00/noise-like,0,7.877,hump-note
77,57,0,0,-1,0,0,-,,,0,6.663,QUARANTINE:dark-lane range=57 distinct=58
77,58,0,0,-1,0,0,-,,,0,5.442,QUARANTINE:dark-lane range=48 distinct=48
77,59,0,0,-1,0,0,-,,,0,4.473,QUARANTINE:dark-lane range=41 distinct=41
77,60,0,0,-1,0,0,-,,,0,3.746,QUARANTINE:dark-lane range=36 distinct=36
77,61,0,0,-1,0,0,-,,,0,3.249,QUARANTINE:dark-lane range=30 distinct=30
77,62,0,0,-1,0,0,-,,,0,2.742,QUARANTINE:dark-lane range=29 distinct=25
77,63,0,0,-1,0,0,-,,,0,2.246,QUARANTINE:dark-lane range=31 distinct=21
78,0,0,8.52,1,2.53,360131,Y2,0.00/noise-like,0.00/noise-like,0,18.884,SPECTRAL-LINE
78,1,0,1.50,1,2.49,444353,Y4,,,0,18.407,clean
78,2,0,1.38,1270,2.37,409394,Y4,,,0,17.752,clean
78,3,0,1.45,1,2.43,929475,Y2,,,0,17.249,clean
78,4,0,1.39,1,2.63,84937,Y2,,,0,17.105,clean
78,5,0,1.51,1,2.31,151545,Y4,,,0,17.447,clean
78,6,0,1.40,1025,2.49,627548,Y2,,,0,17.636,clean
78,7,0,1.41,17,2.46,709176,Y2,,,0,17.323,clean
78,8,0,1.68,1,2.27,379086,Y2,,,0,16.914,clean
78,9,0,1.46,1,2.23,740737,Y4,,,0,16.774,clean
78,10,0,1.50,1,2.45,563353,Y4,,,0,16.702,clean
78,11,0,1.60,1,2.59,361651,Y2,,,0,16.743,clean
78,12,0,1.37,1100,2.32,1023620,Y2,,,0,16.830,clean
78,13,0,1.62,1,2.48,180513,Y2,,,0,16.504,clean
78,14,0,1.41,1,2.31,553340,Y2,,,0,15.807,clean
78,15,0,1.35,1,2.21,865549,Y2,,,0,15.396,clean
78,16,0,1.68,1,2.46,377476,Y4,,,0,15.545,clean
78,17,0,1.68,1,2.34,514716,Y2,,,0,15.928,clean
78,18,0,1.75,350,2.41,8047,Y4,,,0,17.538,clean
78,19,0,1.66,1,2.41,1160949,Y2,,,0,15.835,clean
78,20,0,1.49,1,2.30,732422,Y4,,,0,14.972,clean
78,21,0,1.67,1,2.40,930548,Y4,,,0,14.368,clean
78,22,0,1.77,1,2.29,591427,Y2,,,0,14.292,clean
78,23,0,1.71,1,2.31,1232743,Y2,,,0,14.856,clean
78,24,0,1.68,1,2.36,136971,Y4,,,0,15.734,clean
78,25,0,1.65,1,2.34,590980,Y2,,,0,15.968,clean
78,26,0,1.51,1,2.40,1121610,Y4,,,0,15.274,clean
78,27,0,1.51,1,2.29,232637,Y2,,,0,14.757,clean
78,28,0,1.67,1,2.54,1194745,Y2,,,0,14.438,clean
78,29,0,1.68,1,2.26,879139,Y2,,,0,14.563,clean
78,30,0,1.66,1,2.57,105232,Y2,,,0,15.057,clean
78,31,0,1.48,1,2.33,37640,Y4,,,0,15.493,clean
78,32,0,3.28,1,2.28,1152545,Y2,0.00/noise-like,0.00/noise-like,0,15.046,hump-note
78,33,0,1.55,1,2.52,1353532,Y4,,,0,14.063,clean
78,34,0,1.65,1,2.31,1084059,Y4,,,0,13.554,clean
78,35,0,1.46,1,2.43,914901,Y4,,,0,13.654,clean
78,36,0,1.89,1,2.28,1017898,Y2,,,0,13.895,clean
78,37,0,1.50,1,2.44,128031,Y2,,,0,13.853,clean
78,38,0,2.25,1,2.41,511050,Y4,,,0,13.659,clean
78,39,0,1.86,1,2.64,465274,Y4,,,0,13.159,clean
78,40,0,1.86,1,2.78,855267,Y2,,,0,12.678,clean
78,41,0,1.88,1,2.40,934392,Y4,,,0,12.655,clean
78,42,0,1.85,1,2.41,1098454,Y2,,,0,13.014,clean
78,43,0,1.84,1,2.39,1396447,Y4,,,0,13.243,clean
78,44,0,1.91,1,2.17,1279324,Y4,,,0,12.910,clean
78,45,0,1.72,1,2.27,303179,Y2,,,0,12.411,clean
78,46,0,1.82,1,2.35,308007,Y4,,,0,12.201,clean
78,47,0,1.96,1,2.80,535101,Y4,,,0,12.308,clean
78,48,0,2.11,1,2.41,579894,Y2,,,0,12.439,clean
78,49,0,2.01,1,2.30,239968,Y4,,,0,12.376,clean
78,50,0,2.03,1,2.56,234246,Y4,,,0,11.880,clean
78,51,0,2.33,1,2.26,859201,Y2,,,0,10.776,clean
78,52,0,2.51,1,2.83,1033276,Y4,0.00/noise-like,0.00/noise-like,0,9.797,hump-note
78,53,0,2.59,1,2.41,178277,Y4,0.00/noise-like,0.24/noise-like,0,9.398,hump-note
78,54,0,2.63,1,2.38,1425236,Y2,0.00/noise-like,0.24/noise-like,0,9.158,hump-note
78,55,0,2.62,1,2.63,145644,Y4,0.00/noise-like,0.00/noise-like,0,8.693,hump-note
78,56,0,3.15,1,2.28,69559,Y4,0.24/noise-like,0.24/noise-like,0,7.872,hump-note
78,57,0,0,-1,0,0,-,,,0,6.659,QUARANTINE:dark-lane range=64 distinct=60
78,58,0,0,-1,0,0,-,,,0,5.439,QUARANTINE:dark-lane range=45 distinct=46
78,59,0,0,-1,0,0,-,,,0,4.464,QUARANTINE:dark-lane range=41 distinct=41
78,60,0,0,-1,0,0,-,,,0,3.745,QUARANTINE:dark-lane range=32 distinct=33
78,61,0,0,-1,0,0,-,,,0,3.248,QUARANTINE:dark-lane range=27 distinct=28
78,62,0,0,-1,0,0,-,,,0,2.737,QUARANTINE:dark-lane range=24 distinct=25
78,63,0,0,-1,0,0,-,,,0,2.246,QUARANTINE:dark-lane range=21 distinct=22
79,0,0,6.66,1,2.54,1068950,Y4,0.00/noise-like,0.00/noise-like,0,18.933,SPECTRAL-LINE
79,1,0,1.47,1119,2.33,1321703,Y2,,,0,18.439,clean
79,2,0,1.45,352,2.31,329107,Y4,,,0,17.844,clean
79,3,0,1.41,1,2.31,558525,Y4,,,0,17.317,clean
79,4,0,1.40,1,2.32,240773,Y4,,,0,17.209,clean
79,5,0,1.36,429,2.50,1010209,Y2,,,0,17.505,clean
79,6,0,1.35,1,2.40,1081645,Y2,,,0,17.663,clean
79,7,0,1.34,1,2.49,638098,Y4,,,0,17.388,clean
79,8,0,1.45,1,2.35,240594,Y4,,,0,16.954,clean
79,9,0,1.44,1,2.35,65178,Y4,,,0,16.805,clean
79,10,0,1.58,1,2.52,1006901,Y4,,,0,16.785,clean
79,11,0,1.39,1,2.52,656694,Y4,,,0,16.797,clean
79,12,0,1.40,991,2.42,322402,Y4,,,0,16.889,clean
79,13,0,1.47,1,2.44,1323134,Y4,,,0,16.554,clean
79,14,0,1.52,1,2.26,1464754,Y4,,,0,15.831,clean
79,15,0,1.68,1,2.40,1420230,Y4,,,0,15.429,clean
79,16,0,1.43,1,2.27,221729,Y4,,,0,15.578,clean
79,17,0,1.47,1,2.51,369519,Y2,,,0,15.953,clean
79,18,0,1.65,1,2.46,445604,Y4,,,0,17.605,clean
79,19,0,1.50,1,2.34,300765,Y4,,,0,15.867,clean
79,20,0,1.67,1,2.44,280380,Y4,,,0,15.067,clean
79,21,0,1.82,1,2.20,1021832,Y2,,,0,14.416,clean
79,22,0,1.59,1,2.28,1247227,Y2,,,0,14.308,clean
79,23,0,1.48,1,2.37,1401991,Y4,,,0,14.894,clean
79,24,0,1.78,1,2.27,1330465,Y2,,,0,15.802,clean
79,25,0,1.54,1,2.50,1456618,Y2,,,0,16.006,clean
79,26,0,1.55,1,2.64,34958,Y4,,,0,15.351,clean
79,27,0,1.67,1,2.33,62138,Y2,,,0,14.799,clean
79,28,0,1.92,1,2.30,1299530,Y4,,,0,14.470,clean
79,29,0,1.45,1,2.60,259548,Y4,,,0,14.609,clean
79,30,0,1.76,1,2.46,713736,Y2,,,0,15.101,clean
79,31,0,1.72,1,2.29,507116,Y2,,,0,15.531,clean
79,32,0,3.10,1,2.33,77963,Y4,0.00/noise-like,0.00/noise-like,0,15.042,hump-note
79,33,0,1.70,1,2.26,1042485,Y2,,,0,14.112,clean
79,34,0,1.47,1,2.54,475913,Y2,,,0,13.582,clean
79,35,0,1.60,1,2.45,517666,Y4,,,0,13.744,clean
79,36,0,1.59,1,2.56,1191616,Y2,,,0,13.890,clean
79,37,0,1.68,1,2.34,1278520,Y2,,,0,13.888,clean
79,38,0,1.76,1,2.56,497371,Y2,,,0,13.696,clean
79,39,0,1.90,1,2.32,900686,Y4,,,0,13.204,clean
79,40,0,1.65,1,2.55,792235,Y4,,,0,12.736,clean
79,41,0,1.87,1,2.51,427365,Y2,,,0,12.733,clean
79,42,0,2.07,1,2.39,1343697,Y4,,,0,13.065,clean
79,43,0,1.77,1,2.39,360757,Y4,,,0,13.284,clean
79,44,0,1.95,1,2.45,1047045,Y4,,,0,12.933,clean
79,45,0,1.68,1,2.53,1408964,Y4,,,0,12.425,clean
79,46,0,1.94,1,2.65,57220,Y2,,,0,12.227,clean
79,47,0,1.87,1,2.47,1402795,Y4,,,0,12.354,clean
79,48,0,2.36,1,2.47,1104712,Y4,,,0,12.433,clean
79,49,0,2.15,1,2.53,160664,Y2,,,0,12.383,clean
79,50,0,1.95,1,2.37,1108378,Y4,,,0,11.890,clean
79,51,0,2.37,1,2.34,1137257,Y2,,,0,10.804,clean
79,52,0,2.28,1,2.26,406176,Y4,,,0,9.818,clean
79,53,0,2.57,1,2.43,1071364,Y2,0.00/noise-like,0.00/noise-like,2,9.403,hump-note
79,54,0,2.66,1,2.30,1170158,Y4,0.00/noise-like,0.00/noise-like,1,9.176,hump-note
79,55,0,2.78,1,2.59,117213,Y4,0.24/noise-like,0.00/noise-like,1,8.710,hump-note
79,56,0,3.02,1,2.75,892729,Y2,0.00/noise-like,0.00/noise-like,0,7.894,hump-note
79,57,0,0,-1,0,0,-,,,0,6.671,QUARANTINE:dark-lane range=57 distinct=57
79,58,0,0,-1,0,0,-,,,0,5.450,QUARANTINE:dark-lane range=46 distinct=47
79,59,0,0,-1,0,0,-,,,0,4.480,QUARANTINE:dark-lane range=38 distinct=39
79,60,0,0,-1,0,0,-,,,0,3.752,QUARANTINE:dark-lane range=33 distinct=34
79,61,0,0,-1,0,0,-,,,0,3.254,QUARANTINE:dark-lane range=27 distinct=28
79,62,0,0,-1,0,0,-,,,0,2.744,QUARANTINE:dark-lane range=24 distinct=25
79,63,0,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=20 distinct=21
80,0,0,6.72,1,2.48,1359522,Y4,0.00/noise-like,0.00/noise-like,0,18.933,SPECTRAL-LINE
80,1,0,1.41,725,2.57,856608,Y2,,,0,18.395,clean
80,2,0,1.35,1124,2.42,1280576,Y4,,,0,17.829,clean
80,3,0,1.54,1,2.32,71436,Y4,,,0,17.309,clean
80,4,0,1.44,1,2.48,614405,Y2,,,0,17.146,clean
80,5,0,1.41,1,2.34,443548,Y4,,,0,17.481,clean
80,6,0,1.57,1,2.57,753343,Y4,,,0,17.648,clean
80,7,0,1.70,1,2.49,993311,Y2,,,0,17.380,clean
80,8,0,1.47,1,2.83,1179367,Y2,,,0,16.885,clean
80,9,0,1.46,1,2.47,463754,Y4,,,0,16.790,clean
80,10,0,1.57,1,2.32,87887,Y2,,,1,16.752,clean
80,11,0,1.57,1,2.34,965059,Y2,,,0,16.748,clean
80,12,0,1.40,1,2.57,754595,Y4,,,0,16.860,clean
80,13,0,1.61,1,2.46,631034,Y2,,,0,16.515,clean
80,14,0,1.38,1,2.32,338405,Y4,,,0,15.817,clean
80,15,0,1.70,1,2.59,1179188,Y2,,,0,15.404,clean
80,16,0,1.49,1,2.51,1012713,Y4,,,0,15.554,clean
80,17,0,1.57,1,2.45,1258850,Y2,,,0,15.942,clean
80,18,0,1.65,261,2.44,137419,Y2,,,0,17.569,clean
80,19,0,1.50,1,2.40,322670,Y2,,,0,15.840,clean
80,20,0,1.58,1,2.71,423878,Y4,,,0,15.002,clean
80,21,0,1.77,1,2.38,168443,Y2,,,0,14.391,clean
80,22,0,1.38,1224,2.46,1070291,Y4,,,0,14.295,clean
80,23,0,1.72,1,2.48,810206,Y4,,,0,14.903,clean
80,24,0,1.46,1,2.50,1357019,Y4,,,0,15.748,clean
80,25,0,1.60,1,2.54,195175,Y4,,,0,16.007,clean
80,26,0,1.66,1,2.66,713110,Y4,,,0,15.269,clean
80,27,0,1.60,1,2.41,315696,Y2,,,0,14.778,clean
80,28,0,1.68,1,2.40,1158446,Y4,,,0,14.425,clean
80,29,0,1.59,1,2.33,1162,Y2,,,0,14.546,clean
80,30,0,1.67,1,2.40,1278073,Y2,,,0,15.072,clean
80,31,0,1.42,1,2.39,439525,Y2,,,0,15.468,clean
80,32,0,2.90,1,2.35,954777,Y2,0.00/noise-like,0.24/noise-like,0,15.029,hump-note
80,33,0,1.36,1,2.39,116587,Y2,,,0,14.081,clean
80,34,0,1.62,1,2.73,1275837,Y2,,,0,13.529,clean
80,35,0,1.80,1,2.37,530273,Y2,,,0,13.698,clean
80,36,0,1.68,1,2.35,1265109,Y4,,,0,13.873,clean
80,37,0,1.70,1,2.26,108719,Y2,,,0,13.856,clean
80,38,0,1.87,1,2.31,1119375,Y4,,,0,13.655,clean
80,39,0,1.92,1,2.19,739664,Y2,,,0,13.186,clean
80,40,0,2.11,1,2.43,311047,Y4,,,0,12.676,clean
80,41,0,1.93,1,2.58,928670,Y4,,,0,12.673,clean
80,42,0,2.06,1,2.49,313908,Y2,,,0,13.034,clean
80,43,0,1.66,1,2.58,369161,Y2,,,0,13.242,clean
80,44,0,2.01,1,2.43,608236,Y4,,,0,12.937,clean
80,45,0,1.56,1,2.33,1346380,Y4,,,0,12.400,clean
80,46,0,1.55,1,2.57,960767,Y4,,,0,12.197,clean
80,47,0,1.85,1,2.54,184536,Y4,,,0,12.301,clean
80,48,0,2.31,1,2.33,1369894,Y2,,,0,12.431,clean
80,49,0,2.05,1,2.29,1130909,Y4,,,0,12.360,clean
80,50,0,2.21,1,2.44,1364350,Y2,,,0,11.901,clean
80,51,0,2.26,1,2.39,642926,Y4,,,0,10.790,clean
80,52,0,2.63,1,2.41,101209,Y4,0.24/noise-like,0.00/noise-like,0,9.768,hump-note
80,53,0,2.22,1,2.40,646591,Y4,,,0,9.408,clean
80,54,0,2.53,1,2.35,639617,Y2,0.00/noise-like,0.24/noise-like,0,9.158,hump-note
80,55,0,2.82,1,2.38,213325,Y2,0.24/noise-like,0.00/noise-like,0,8.717,hump-note
80,56,0,3.23,1,2.52,766307,Y4,0.00/noise-like,0.00/noise-like,0,7.886,hump-note
80,57,0,0,-1,0,0,-,,,0,6.662,QUARANTINE:dark-lane range=62 distinct=58
80,58,0,0,-1,0,0,-,,,0,5.448,QUARANTINE:dark-lane range=46 distinct=47
80,59,0,0,-1,0,0,-,,,0,4.467,QUARANTINE:dark-lane range=39 distinct=40
80,60,0,0,-1,0,0,-,,,0,3.746,QUARANTINE:dark-lane range=31 distinct=32
80,61,0,0,-1,0,0,-,,,0,3.248,QUARANTINE:dark-lane range=28 distinct=29
80,62,0,0,-1,0,0,-,,,0,2.738,QUARANTINE:dark-lane range=24 distinct=24
80,63,0,0,-1,0,0,-,,,1,2.247,QUARANTINE:dark-lane range=19 distinct=20
81,0,0,6.98,1,2.38,1050979,Y4,0.00/noise-like,0.00/noise-like,0,18.906,SPECTRAL-LINE
81,1,0,1.39,1,2.40,1374722,Y4,,,0,18.402,clean
81,2,0,1.59,1,2.31,155300,Y2,,,0,17.831,clean
81,3,0,1.56,1,2.41,798225,Y4,,,0,17.325,clean
81,4,0,1.60,1,2.37,300586,Y2,,,0,17.162,clean
81,5,0,1.55,1,2.25,452042,Y2,,,0,17.442,clean
81,6,0,1.34,1429,2.48,1348078,Y4,,,0,17.677,clean
81,7,0,1.30,1002,2.38,176311,Y4,,,0,17.379,clean
81,8,0,1.51,1,2.33,46402,Y2,,,0,16.908,clean
81,9,0,1.50,1,2.28,1220137,Y4,,,0,16.805,clean
81,10,0,1.42,1,2.41,788122,Y4,,,0,16.741,clean
81,11,0,1.49,1,2.25,829339,Y2,,,0,16.774,clean
81,12,0,1.54,1,2.28,764877,Y4,,,0,16.868,clean
81,13,0,1.55,1,2.58,207603,Y2,,,0,16.531,clean
81,14,0,1.45,1,2.58,837475,Y2,,,0,15.866,clean
81,15,0,1.54,1,2.43,568360,Y2,,,0,15.435,clean
81,16,0,1.68,1,2.48,88066,Y2,,,0,15.552,clean
81,17,0,1.47,1,2.32,1160592,Y2,,,0,15.967,clean
81,18,0,1.66,393,2.88,989288,Y2,,,0,17.590,clean
81,19,0,1.49,594,2.85,11444,Y4,,,0,15.848,clean
81,20,0,1.49,1,2.31,545651,Y2,,,0,15.029,clean
81,21,0,1.81,1,2.40,864565,Y4,,,0,14.374,clean
81,22,0,1.65,1,2.75,1063585,Y2,,,0,14.286,clean
81,23,0,1.43,1,2.41,252575,Y4,,,0,14.879,clean
81,24,0,1.67,1,2.39,280291,Y2,,,0,15.782,clean
81,25,0,1.45,1,2.44,650972,Y4,,,0,16.031,clean
81,26,0,1.57,1,2.59,604838,Y4,,,0,15.317,clean
81,27,0,1.61,667,2.58,912309,Y4,,,0,14.779,clean
81,28,0,1.70,1,2.35,140458,Y4,,,0,14.417,clean
81,29,0,1.57,1,2.44,384271,Y4,,,0,14.572,clean
81,30,0,2.00,1,2.59,545114,Y2,,,0,15.123,clean
81,31,0,1.55,1,2.44,125885,Y2,,,0,15.544,clean
81,32,0,3.04,1,2.46,677258,Y2,0.00/noise-like,0.42/WATCH,0,15.058,hump-note
81,33,0,1.99,1,2.44,527591,Y4,,,0,14.100,clean
81,34,0,1.61,1,2.42,35673,Y4,,,0,13.593,clean
81,35,0,1.54,1,2.30,1253128,Y2,,,0,13.707,clean
81,36,0,1.88,1,2.41,1113832,Y2,,,0,13.915,clean
81,37,0,1.49,1,2.37,192761,Y2,,,0,13.861,clean
81,38,0,1.61,1,2.32,43094,Y2,,,0,13.647,clean
81,39,0,2.03,1,2.33,214219,Y2,,,0,13.189,clean
81,40,0,1.92,1,2.36,681728,Y4,,,0,12.711,clean
81,41,0,1.93,1,2.40,544041,Y4,,,0,12.722,clean
81,42,0,2.05,1,2.30,24498,Y4,,,0,13.050,clean
81,43,0,1.99,1,2.55,178188,Y4,,,0,13.262,clean
81,44,0,1.59,1,2.22,1358360,Y4,,,0,12.924,clean
81,45,0,1.68,1,2.39,1012534,Y2,,,0,12.423,clean
81,46,0,2.29,1,2.36,848293,Y2,,,0,12.236,clean
